ID, administrator
name, administrator
ID, 273
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-30T10:09:06.892
endDateTime, 2021-03-30T10:16:54.660
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 467.768
ModuleTime, 467.768
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
274, Load Bio Rad DLL, 2021-03-30T10:09:06.965, 2021-03-30T10:09:06.966, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012002, 0.0012002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
275, Put UUT, 2021-03-30T10:09:06.983, 2021-03-30T10:09:09.811, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.82857, 2.82857, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
276, DC Power On, 2021-03-30T10:09:09.816, 2021-03-30T10:09:10.187, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.370865, 0.370865, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
277, AC Power On, 2021-03-30T10:09:10.191, 2021-03-30T10:09:10.361, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.169938, 0.169938, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
278, Find Attached Devices, 2021-03-30T10:09:10.370, 2021-03-30T10:09:45.462, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0925, 35.0925, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
279, 12.8V No Load Test, 2021-03-30T10:09:45.475, 2021-03-30T10:09:46.952, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.47718, 1.47718, Passed, Numeric, 12.7841138, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
280, 12.8V Load 30W, 2021-03-30T10:09:46.958, 2021-03-30T10:09:48.459, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.50118, 1.50118, Passed, Numeric, 12.6392687, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
281, 5V No Load Test, 2021-03-30T10:09:48.472, 2021-03-30T10:09:49.204, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.732017, 0.732017, Passed, Numeric, 5.0758944, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
282, 5V 600mA Load, 2021-03-30T10:09:49.209, 2021-03-30T10:09:50.459, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24994, 1.24994, Passed, Numeric, 5.03610447, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
283, 3.3V Voltage Check, 2021-03-30T10:09:50.471, 2021-03-30T10:09:51.252, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.780719, 0.780719, Passed, Numeric, 3.32962677, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
284, Battery Voltage Check, 2021-03-30T10:09:51.263, 2021-03-30T10:09:52.025, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.761858, 0.761858, Passed, Numeric, 3.21166784, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
285, Wait 10, 2021-03-30T10:09:52.030, 2021-03-30T10:10:02.031, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
286, Remote Command Set, 2021-03-30T10:10:02.034, 2021-03-30T10:11:03.746, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7113, 61.7113, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
287, Initialize SRAM and HC12, 2021-03-30T10:11:03.752, 2021-03-30T10:11:13.247, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49509, 9.49509, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
