ID, administrator
name, administrator
ID, 7463
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-28T04:56:31.272
endDateTime, 2021-12-28T05:04:09.516
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 458.245
ModuleTime, 458.245
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
7464, Load Bio Rad DLL, 2021-12-28T04:56:31.325, 2021-12-28T04:56:31.327, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.00144, 0.00144, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7465, Put UUT, 2021-12-28T04:56:31.343, 2021-12-28T04:56:32.680, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.33718, 1.33718, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7466, DC Power On, 2021-12-28T04:56:32.687, 2021-12-28T04:56:33.003, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315865, 0.315865, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7467, AC Power On, 2021-12-28T04:56:33.007, 2021-12-28T04:56:33.171, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.163746, 0.163746, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7468, Find Attached Devices, 2021-12-28T04:56:33.182, 2021-12-28T04:57:08.273, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.091, 35.091, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
7469, 12.8V No Load Test, 2021-12-28T04:57:08.285, 2021-12-28T04:57:09.591, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30665, 1.30665, Passed, Numeric, 12.7989342, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7470, 12.8V Load 30W, 2021-12-28T04:57:09.597, 2021-12-28T04:57:10.764, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.16624, 1.16624, Passed, Numeric, 12.4317623, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7471, 5V No Load Test, 2021-12-28T04:57:10.776, 2021-12-28T04:57:11.535, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.758869, 0.758869, Passed, Numeric, 5.05853585, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7472, 5V 600mA Load, 2021-12-28T04:57:11.538, 2021-12-28T04:57:12.764, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22534, 1.22534, Passed, Numeric, 5.07497662, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7473, 3.3V Voltage Check, 2021-12-28T04:57:12.776, 2021-12-28T04:57:13.510, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.734507, 0.734507, Passed, Numeric, 3.31568828, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
