ID, administrator
name, administrator
ID, 2642
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-09T22:13:52.319
endDateTime, 2020-09-09T22:31:35.450
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 1063.13
ModuleTime, 1063.13
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2643, Load Bio Rad DLL, 2020-09-09T22:13:52.380, 2020-09-09T22:13:52.462, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0812043, 0.0812043, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2644, Put UUT, 2020-09-09T22:13:52.476, 2020-09-09T22:13:55.050, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.57415, 2.57415, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2645, DC Power On, 2020-09-09T22:13:55.052, 2020-09-09T22:13:55.374, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321829, 0.321829, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2646, AC Power On, 2020-09-09T22:13:55.375, 2020-09-09T22:13:57.031, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.65603, 1.65603, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2647, Find Attached Devices, 2020-09-09T22:13:57.035, 2020-09-09T22:14:12.068, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0339, 15.0339, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2648, 12.8V No Load Test, 2020-09-09T22:14:12.072, 2020-09-09T22:14:13.302, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23016, 1.23016, Passed, Numeric, 12.8075852, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2649, 12.8V Load 30W, 2020-09-09T22:14:13.304, 2020-09-09T22:14:14.780, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47582, 1.47582, Passed, Numeric, 12.544816, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2650, 5V No Load Test, 2020-09-09T22:14:14.783, 2020-09-09T22:14:15.504, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720452, 0.720452, Passed, Numeric, 5.08232356, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2651, 5V 600mA Load, 2020-09-09T22:14:15.505, 2020-09-09T22:14:16.780, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27439, 1.27439, Passed, Numeric, 5.02220221, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2652, 3.3V Voltage Check, 2020-09-09T22:14:16.783, 2020-09-09T22:14:17.500, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.716992, 0.716992, Passed, Numeric, 3.31509933, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2653, Battery Voltage Check, 2020-09-09T22:14:17.503, 2020-09-09T22:14:18.224, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.720046, 0.720046, Passed, Numeric, 3.21322004, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2654, Wait 10, 2020-09-09T22:14:18.225, 2020-09-09T22:14:28.225, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2655, Remote Command Set, 2020-09-09T22:14:28.227, 2020-09-09T22:15:35.196, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 66.9698, 66.9698, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2656, Initialize SRAM and HC12, 2020-09-09T22:15:35.198, 2020-09-09T22:15:44.686, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48761, 9.48761, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2657, I2C Read Write Test, 2020-09-09T22:15:44.689, 2020-09-09T22:15:47.613, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92361, 2.92361, Passed, Alpha VCC, 5.083299037, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2658, Get VCC Sensor Value, 2020-09-09T22:15:47.614, 2020-09-09T22:15:47.624, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0103031, 0.0103031, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2659, Get 15V Sensor Value, 2020-09-09T22:15:47.626, 2020-09-09T22:15:47.636, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0100942, 0.0100942, Passed, Numeric, 13.02552, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
