ID, administrator
name, administrator
ID, 3895
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-25T06:15:21.958
endDateTime, 2021-05-25T06:23:12.204
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 470.246
ModuleTime, 470.246
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3896, Load Bio Rad DLL, 2021-05-25T06:15:21.994, 2021-05-25T06:15:21.996, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012303, 0.0012303, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3897, Put UUT, 2021-05-25T06:15:22.012, 2021-05-25T06:15:23.759, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.74777, 1.74777, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3898, DC Power On, 2021-05-25T06:15:23.767, 2021-05-25T06:15:24.119, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.351939, 0.351939, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3899, AC Power On, 2021-05-25T06:15:24.124, 2021-05-25T06:15:24.282, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.158072, 0.158072, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3900, Find Attached Devices, 2021-05-25T06:15:24.292, 2021-05-25T06:15:59.385, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0937, 35.0937, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3901, 12.8V No Load Test, 2021-05-25T06:15:59.397, 2021-05-25T06:16:00.698, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30094, 1.30094, Passed, Numeric, 12.730383, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3902, 12.8V Load 30W, 2021-05-25T06:16:00.704, 2021-05-25T06:16:01.865, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.16117, 1.16117, Passed, Numeric, 12.5871595, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3903, 5V No Load Test, 2021-05-25T06:16:01.878, 2021-05-25T06:16:02.619, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.741096, 0.741096, Passed, Numeric, 5.09859921, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3904, 5V 600mA Load, 2021-05-25T06:16:02.624, 2021-05-25T06:16:03.865, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24153, 1.24153, Passed, Numeric, 5.08002646, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3905, 3.3V Voltage Check, 2021-05-25T06:16:03.878, 2021-05-25T06:16:04.618, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.740368, 0.740368, Passed, Numeric, 3.30913914, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3906, Battery Voltage Check, 2021-05-25T06:16:04.629, 2021-05-25T06:16:05.378, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.748663, 0.748663, Passed, Numeric, 3.22298135, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3907, Wait 10, 2021-05-25T06:16:05.383, 2021-05-25T06:16:15.384, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3908, Remote Command Set, 2021-05-25T06:16:15.388, 2021-05-25T06:17:17.196, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.8086, 61.8086, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3909, Initialize SRAM and HC12, 2021-05-25T06:17:17.202, 2021-05-25T06:17:26.692, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48996, 9.48996, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3910, I2C Read Write Test, 2021-05-25T06:17:26.704, 2021-05-25T06:17:29.681, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97777, 2.97777, Passed, Alpha VCC, 5.0994849365, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3911, Get VCC Sensor Value, 2021-05-25T06:17:29.687, 2021-05-25T06:17:29.700, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0127125, 0.0127125, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3912, Get 15V Sensor Value, 2021-05-25T06:17:29.705, 2021-05-25T06:17:29.719, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0136985, 0.0136985, Passed, Numeric, 12.99708, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3913, Get Power Sensor Value, 2021-05-25T06:17:29.723, 2021-05-25T06:17:29.735, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0118148, 0.0118148, Passed, Numeric, 39.3464, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3914, Lid Left Sensor Test, 2021-05-25T06:17:29.739, 2021-05-25T06:17:29.751, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0116841, 0.0116841, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3915, Lid Right Sensor Test, 2021-05-25T06:17:29.755, 2021-05-25T06:17:29.767, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0115189, 0.0115189, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3916, HS Left Sensor Test, 2021-05-25T06:17:29.771, 2021-05-25T06:17:29.783, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0115599, 0.0115599, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3917, HS Right Sensor Test, 2021-05-25T06:17:29.787, 2021-05-25T06:17:29.799, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0116961, 0.0116961, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3918, Get Amp2 Sensor Value, 2021-05-25T06:17:29.803, 2021-05-25T06:17:29.815, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0123106, 0.0123106, Passed, Numeric, 23.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3919, Get Amp Sensor Value, 2021-05-25T06:17:29.820, 2021-05-25T06:17:29.831, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0116082, 0.0116082, Passed, Numeric, 23.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3920, Get Power Supply Sensor Value, 2021-05-25T06:17:29.835, 2021-05-25T06:17:29.847, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0114929, 0.0114929, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3921, SRAM Page 0 Check, 2021-05-25T06:17:29.856, 2021-05-25T06:18:18.539, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 48.6821, 48.6821, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3922, SRAM Page 1 Check, 2021-05-25T06:18:18.545, 2021-05-25T06:18:19.039, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.494854, 0.494854, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3923, SRAM Page 2 Check, 2021-05-25T06:18:19.071, 2021-05-25T06:18:19.492, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.420517, 0.420517, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
