ID, administrator
name, administrator
ID, 2534
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-08-27T23:57:15.935
endDateTime, 2021-08-28T00:15:14.801
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 1078.87
ModuleTime, 1078.87
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2535, Load Bio Rad DLL, 2021-08-27T23:57:15.972, 2021-08-27T23:57:15.973, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015129, 0.0015129, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2536, Put UUT, 2021-08-27T23:57:15.989, 2021-08-27T23:57:17.663, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.67357, 1.67357, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2537, DC Power On, 2021-08-27T23:57:17.671, 2021-08-27T23:57:18.008, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.336878, 0.336878, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2538, AC Power On, 2021-08-27T23:57:18.012, 2021-08-27T23:57:18.175, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.162603, 0.162603, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2539, Find Attached Devices, 2021-08-27T23:57:18.185, 2021-08-27T23:57:48.503, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 30.3172, 30.3172, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2540, 12.8V No Load Test, 2021-08-27T23:57:48.515, 2021-08-27T23:57:49.813, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29829, 1.29829, Passed, Numeric, 12.7819652, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2541, 12.8V Load 30W, 2021-08-27T23:57:49.819, 2021-08-27T23:57:51.011, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.19207, 1.19207, Passed, Numeric, 12.432484, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2542, 5V No Load Test, 2021-08-27T23:57:51.024, 2021-08-27T23:57:51.749, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725395, 0.725395, Passed, Numeric, 5.05973152, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2543, 5V 600mA Load, 2021-08-27T23:57:51.754, 2021-08-27T23:57:53.011, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25671, 1.25671, Passed, Numeric, 5.05195019, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2544, 3.3V Voltage Check, 2021-08-27T23:57:53.024, 2021-08-27T23:57:53.751, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.727785, 0.727785, Passed, Numeric, 3.33432097, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2545, Battery Voltage Check, 2021-08-27T23:57:53.762, 2021-08-27T23:57:54.493, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.731007, 0.731007, Passed, Numeric, 3.209756, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2546, Wait 10, 2021-08-27T23:57:54.498, 2021-08-27T23:58:04.499, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2547, Remote Command Set, 2021-08-27T23:58:04.503, 2021-08-27T23:59:05.932, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.4295, 61.4295, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2548, Initialize SRAM and HC12, 2021-08-27T23:59:05.938, 2021-08-27T23:59:15.433, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49509, 9.49509, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2549, I2C Read Write Test, 2021-08-27T23:59:15.444, 2021-08-27T23:59:18.397, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9525, 2.9525, Passed, Alpha VCC, 5.0599096075, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2550, Get VCC Sensor Value, 2021-08-27T23:59:18.402, 2021-08-27T23:59:18.415, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0125387, 0.0125387, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2551, Get 15V Sensor Value, 2021-08-27T23:59:18.425, 2021-08-27T23:59:18.443, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0183547, 0.0183547, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2552, Get Power Sensor Value, 2021-08-27T23:59:18.449, 2021-08-27T23:59:18.461, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0126895, 0.0126895, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2553, Lid Left Sensor Test, 2021-08-27T23:59:18.466, 2021-08-27T23:59:18.479, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0126372, 0.0126372, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2554, Lid Right Sensor Test, 2021-08-27T23:59:18.484, 2021-08-27T23:59:18.498, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0137463, 0.0137463, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2555, HS Left Sensor Test, 2021-08-27T23:59:18.503, 2021-08-27T23:59:18.516, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0124839, 0.0124839, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2556, HS Right Sensor Test, 2021-08-27T23:59:18.519, 2021-08-27T23:59:18.531, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0111346, 0.0111346, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2557, Get Amp2 Sensor Value, 2021-08-27T23:59:18.534, 2021-08-27T23:59:18.547, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0126933, 0.0126933, Passed, Numeric, 21.4, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2558, Get Amp Sensor Value, 2021-08-27T23:59:18.551, 2021-08-27T23:59:18.562, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0113861, 0.0113861, Passed, Numeric, 21.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2559, Get Power Supply Sensor Value, 2021-08-27T23:59:18.566, 2021-08-27T23:59:18.577, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0115506, 0.0115506, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
