ID, administrator
name, administrator
ID, 427
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-13T14:43:23.858
endDateTime, 2021-03-13T14:44:49.308
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, true
TotalTime, 9
ModuleTime, 85.4508
Outcome, Failed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
428, Load Bio Rad DLL, 2021-03-13T14:43:23.894, 2021-03-13T14:43:23.896, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014119, 0.0014119, Done, N.A, N.A, N.A, N.A, N.A, 
429, Put UUT, 2021-03-13T14:43:23.912, 2021-03-13T14:43:33.234, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 9.32199, 9.32199, Passed, N.A, N.A, N.A, N.A, N.A, 
430, DC Power On, 2021-03-13T14:43:33.242, 2021-03-13T14:43:33.561, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.318448, 0.318448, Done, N.A, N.A, N.A, N.A, N.A, 
431, AC Power On, 2021-03-13T14:43:33.566, 2021-03-13T14:43:33.723, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.157761, 0.157761, Done, N.A, N.A, N.A, N.A, N.A, 
432, Find Attached Devices, 2021-03-13T14:43:33.734, 2021-03-13T14:44:33.752, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, true, 4, 60.0182, Failed, String, NoDevicesFound, EQ, Expected, Success, 
433, Power Off, 2021-03-13T14:44:33.784, 2021-03-13T14:44:33.921, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 0.136716, 0.136716, Done, N.A, N.A, N.A, N.A, N.A, 
434, DC Power Off, 2021-03-13T14:44:33.933, 2021-03-13T14:44:34.283, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.350338, 0.350338, Done, N.A, N.A, N.A, N.A, N.A, 
435, Wait 10, 2021-03-13T14:44:34.296, 2021-03-13T14:44:49.296, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0006, 15.0006, Done, N.A, N.A, N.A, N.A, N.A, 
