ID, administrator
name, administrator
ID, 857
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-18T18:19:27.453
endDateTime, 2021-03-18T18:20:59.026
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 91.5732
ModuleTime, 91.5732
Outcome, Failed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
858, Load Bio Rad DLL, 2021-03-18T18:19:27.511, 2021-03-18T18:19:27.513, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014913, 0.0014913, Done, N.A, N.A, N.A, N.A, N.A, 
859, Put UUT, 2021-03-18T18:19:27.529, 2021-03-18T18:19:42.967, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 15.4381, 15.4381, Passed, N.A, N.A, N.A, N.A, N.A, 
860, DC Power On, 2021-03-18T18:19:42.972, 2021-03-18T18:19:43.294, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322493, 0.322493, Done, N.A, N.A, N.A, N.A, N.A, 
861, AC Power On, 2021-03-18T18:19:43.299, 2021-03-18T18:19:43.471, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.171546, 0.171546, Done, N.A, N.A, N.A, N.A, N.A, 
862, Find Attached Devices, 2021-03-18T18:19:43.481, 2021-03-18T18:20:43.497, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, true, 4, 60.0164, Failed, String, NoDevicesFound, EQ, Expected, Success, 
863, Power Off, 2021-03-18T18:20:43.534, 2021-03-18T18:20:43.654, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 0.12052, 0.12052, Done, N.A, N.A, N.A, N.A, N.A, 
864, DC Power Off, 2021-03-18T18:20:43.667, 2021-03-18T18:20:44.010, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.343111, 0.343111, Done, N.A, N.A, N.A, N.A, N.A, 
865, Wait 10, 2021-03-18T18:20:44.022, 2021-03-18T18:20:59.022, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0005, 15.0005, Done, N.A, N.A, N.A, N.A, N.A, 
