ID, administrator
name, administrator
ID, 6651
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-30T08:28:06.125
endDateTime, 2021-12-30T08:35:30.658
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 444.534
ModuleTime, 444.534
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6652, Load Bio Rad DLL, 2021-12-30T08:28:06.162, 2021-12-30T08:28:06.163, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012121, 0.0012121, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6653, Put UUT, 2021-12-30T08:28:06.179, 2021-12-30T08:28:10.190, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.01092, 4.01092, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6654, DC Power On, 2021-12-30T08:28:10.197, 2021-12-30T08:28:10.514, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316285, 0.316285, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6655, AC Power On, 2021-12-30T08:28:10.518, 2021-12-30T08:28:10.694, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.175654, 0.175654, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6656, Find Attached Devices, 2021-12-30T08:28:10.700, 2021-12-30T08:28:26.818, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1181, 16.1181, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6657, 12.8V No Load Test, 2021-12-30T08:28:26.821, 2021-12-30T08:28:28.019, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.19815, 1.19815, Passed, Numeric, 12.7112844, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6658, 12.8V Load 30W, 2021-12-30T08:28:28.021, 2021-12-30T08:28:29.447, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.42633, 1.42633, Passed, Numeric, 12.3541558, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6659, 5V No Load Test, 2021-12-30T08:28:29.459, 2021-12-30T08:28:30.179, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719245, 0.719245, Passed, Numeric, 5.07512468, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6660, 5V 600mA Load, 2021-12-30T08:28:30.184, 2021-12-30T08:28:31.447, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26312, 1.26312, Passed, Numeric, 5.03192659, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6661, 3.3V Voltage Check, 2021-12-30T08:28:31.460, 2021-12-30T08:28:32.190, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.730813, 0.730813, Passed, Numeric, 3.3109846, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6662, Battery Voltage Check, 2021-12-30T08:28:32.202, 2021-12-30T08:28:32.944, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.74225, 0.74225, Passed, Numeric, 3.22563257, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6663, Wait 10, 2021-12-30T08:28:32.949, 2021-12-30T08:28:42.950, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6664, Remote Command Set, 2021-12-30T08:28:42.954, 2021-12-30T08:29:44.512, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.558, 61.558, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6665, Initialize SRAM and HC12, 2021-12-30T08:29:44.514, 2021-12-30T08:29:54.001, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48698, 9.48698, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6666, I2C Read Write Test, 2021-12-30T08:29:54.012, 2021-12-30T08:29:56.1000, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9883, 2.9883, Passed, Alpha VCC, 5.076441918, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6667, Get VCC Sensor Value, 2021-12-30T08:29:57.006, 2021-12-30T08:29:57.024, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0183249, 0.0183249, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6668, Get 15V Sensor Value, 2021-12-30T08:29:57.029, 2021-12-30T08:29:57.042, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0127453, 0.0127453, Passed, Numeric, 12.97812, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6669, Get Power Sensor Value, 2021-12-30T08:29:57.047, 2021-12-30T08:29:57.060, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0127501, 0.0127501, Passed, Numeric, 39.3738, AND, LimitPair, N.A, volt, 38, 42, N.A, 
6670, Lid Left Sensor Test, 2021-12-30T08:29:57.065, 2021-12-30T08:29:57.079, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0137925, 0.0137925, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6671, Lid Right Sensor Test, 2021-12-30T08:29:57.084, 2021-12-30T08:29:57.097, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0126013, 0.0126013, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6672, HS Left Sensor Test, 2021-12-30T08:29:57.102, 2021-12-30T08:29:57.115, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0125708, 0.0125708, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6673, HS Right Sensor Test, 2021-12-30T08:29:57.120, 2021-12-30T08:29:57.132, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0125216, 0.0125216, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6674, Get Amp2 Sensor Value, 2021-12-30T08:29:57.138, 2021-12-30T08:29:57.151, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0127313, 0.0127313, Passed, Numeric, 24.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6675, Get Amp Sensor Value, 2021-12-30T08:29:57.156, 2021-12-30T08:29:57.174, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0180444, 0.0180444, Passed, Numeric, 24.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6676, Get Power Supply Sensor Value, 2021-12-30T08:29:57.179, 2021-12-30T08:29:57.192, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0127415, 0.0127415, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
6677, SRAM Page 0 Check, 2021-12-30T08:29:57.204, 2021-12-30T08:30:47.407, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.203, 50.203, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6678, SRAM Page 1 Check, 2021-12-30T08:30:47.422, 2021-12-30T08:30:47.926, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.504139, 0.504139, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6679, SRAM Page 2 Check, 2021-12-30T08:30:47.931, 2021-12-30T08:30:48.363, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.431738, 0.431738, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6680, SRAM Page 3 Check, 2021-12-30T08:30:48.368, 2021-12-30T08:30:48.857, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.489836, 0.489836, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6681, Power Cycle Unit, 2021-12-30T08:30:48.862, 2021-12-30T08:31:14.834, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 25.9719, 25.9719, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6682, Battery Backup Test, 2021-12-30T08:31:14.836, 2021-12-30T08:31:15.876, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04013, 1.04013, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6683, Block Sensor 0 Check, 2021-12-30T08:31:15.879, 2021-12-30T08:31:15.892, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0132715, 0.0132715, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6684, Block Sensor 1 Check, 2021-12-30T08:31:15.893, 2021-12-30T08:31:15.902, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.009607, 0.009607, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6685, Block Sensor 2 Check, 2021-12-30T08:31:15.905, 2021-12-30T08:31:15.921, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0160707, 0.0160707, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6686, Block Sensor 3 Check, 2021-12-30T08:31:15.924, 2021-12-30T08:31:15.934, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0097042, 0.0097042, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6687, Block Sensor 4 Check, 2021-12-30T08:31:15.937, 2021-12-30T08:31:15.947, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0096874, 0.0096874, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6688, Block Sensor 5 Check, 2021-12-30T08:31:15.950, 2021-12-30T08:31:15.961, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.010955, 0.010955, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6689, TE CH0 Posistive Direction Check, 2021-12-30T08:31:15.968, 2021-12-30T08:31:16.726, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.758426, 0.758426, Passed, Numeric, 10.7060789, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6690, TE CH0 Negative Direction Check, 2021-12-30T08:31:16.739, 2021-12-30T08:31:17.542, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.803322, 0.803322, Passed, Numeric, -10.70406763333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6691, TE CH1 Posistive Direction Check, 2021-12-30T08:31:17.555, 2021-12-30T08:31:18.352, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.797408, 0.797408, Passed, Numeric, 10.65644005, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6692, TE CH1 Negative Direction Check, 2021-12-30T08:31:18.364, 2021-12-30T08:31:19.157, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.793496, 0.793496, Passed, Numeric, -10.65517308333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6693, TE CH2 Posistive Direction Check, 2021-12-30T08:31:19.170, 2021-12-30T08:31:19.972, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.801708, 0.801708, Passed, Numeric, 10.62326738333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6694, TE CH2 Negative Direction Check, 2021-12-30T08:31:19.984, 2021-12-30T08:31:20.786, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.801248, 0.801248, Passed, Numeric, -10.62417778333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6695, TE CH3 Posistive Direction Check, 2021-12-30T08:31:20.798, 2021-12-30T08:31:21.614, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.815368, 0.815368, Passed, Numeric, 10.68556318333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6696, TE CH3 Negative Direction Check, 2021-12-30T08:31:21.626, 2021-12-30T08:31:22.418, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.7921, 0.7921, Passed, Numeric, -10.67097986667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6697, TE CH4 Posistive Direction Check, 2021-12-30T08:31:22.431, 2021-12-30T08:31:23.217, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.785831, 0.785831, Passed, Numeric, 10.70184068333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6698, TE CH4 Negative Direction Check, 2021-12-30T08:31:23.229, 2021-12-30T08:31:24.022, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.792705, 0.792705, Passed, Numeric, -10.69769628333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
