ID, administrator
name, administrator
ID, 1063
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-24T20:08:11.850
endDateTime, 2021-05-24T20:15:46.137
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 454.288
ModuleTime, 454.288
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1064, Load Bio Rad DLL, 2021-05-24T20:08:11.883, 2021-05-24T20:08:11.884, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011759, 0.0011759, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1065, Put UUT, 2021-05-24T20:08:11.898, 2021-05-24T20:08:15.053, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.15513, 3.15513, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1066, DC Power On, 2021-05-24T20:08:15.058, 2021-05-24T20:08:15.399, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.340368, 0.340368, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1067, AC Power On, 2021-05-24T20:08:15.403, 2021-05-24T20:08:15.576, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.172279, 0.172279, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1068, Find Attached Devices, 2021-05-24T20:08:15.586, 2021-05-24T20:08:31.701, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1155, 16.1155, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1069, 12.8V No Load Test, 2021-05-24T20:08:31.712, 2021-05-24T20:08:33.021, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30855, 1.30855, Passed, Numeric, 12.7775199, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1070, 12.8V Load 30W, 2021-05-24T20:08:33.023, 2021-05-24T20:08:34.386, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.36235, 1.36235, Passed, Numeric, 12.6314897, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1071, 5V No Load Test, 2021-05-24T20:08:34.389, 2021-05-24T20:08:35.081, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.69291, 0.69291, Passed, Numeric, 5.05338555, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1072, 5V 600mA Load, 2021-05-24T20:08:35.087, 2021-05-24T20:08:36.386, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2993, 1.2993, Passed, Numeric, 4.99722105, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1073, 3.3V Voltage Check, 2021-05-24T20:08:36.398, 2021-05-24T20:08:37.127, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.728811, 0.728811, Passed, Numeric, 3.33331438, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1074, Battery Voltage Check, 2021-05-24T20:08:37.139, 2021-05-24T20:08:37.894, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.755135, 0.755135, Passed, Numeric, 3.22757432, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
