ID, administrator
name, administrator
ID, 6180
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-12T04:10:40.395
endDateTime, 2020-08-12T04:18:35.211
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 474.817
ModuleTime, 474.817
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6181, Load Bio Rad DLL, 2020-08-12T04:10:40.452, 2020-08-12T04:10:40.453, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001125, 0.001125, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6182, Put UUT, 2020-08-12T04:10:40.475, 2020-08-12T04:10:42.793, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.31829, 2.31829, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6183, DC Power On, 2020-08-12T04:10:42.811, 2020-08-12T04:10:43.165, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.354292, 0.354292, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6184, AC Power On, 2020-08-12T04:10:43.167, 2020-08-12T04:10:44.961, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.79388, 1.79388, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6185, Find Attached Devices, 2020-08-12T04:10:44.965, 2020-08-12T04:11:09.150, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 24.185, 24.185, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6186, 12.8V No Load Test, 2020-08-12T04:11:09.154, 2020-08-12T04:11:10.413, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25901, 1.25901, Passed, Numeric, 12.8316921, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6187, 12.8V Load 30W, 2020-08-12T04:11:10.415, 2020-08-12T04:11:11.867, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.45228, 1.45228, Passed, Numeric, 12.6241068, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6188, 5V No Load Test, 2020-08-12T04:11:11.871, 2020-08-12T04:11:12.588, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.717607, 0.717607, Passed, Numeric, 5.10455197, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6189, 5V 600mA Load, 2020-08-12T04:11:12.590, 2020-08-12T04:11:13.867, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27681, 1.27681, Passed, Numeric, 5.09222302, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6190, 3.3V Voltage Check, 2020-08-12T04:11:13.873, 2020-08-12T04:11:14.596, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.723479, 0.723479, Passed, Numeric, 3.32705281, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
