ID, administrator
name, administrator
ID, 4357
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-09T13:32:51.581
endDateTime, 2020-09-09T13:40:48.796
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 477.216
ModuleTime, 477.216
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4358, Load Bio Rad DLL, 2020-09-09T13:32:51.648, 2020-09-09T13:32:51.775, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.127073, 0.127073, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4359, Put UUT, 2020-09-09T13:32:51.786, 2020-09-09T13:32:55.677, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.89042, 3.89042, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4360, DC Power On, 2020-09-09T13:32:55.679, 2020-09-09T13:32:55.1000, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320913, 0.320913, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4361, AC Power On, 2020-09-09T13:32:56.001, 2020-09-09T13:32:57.888, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.88693, 1.88693, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4362, Find Attached Devices, 2020-09-09T13:32:57.891, 2020-09-09T13:33:32.978, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0872, 35.0872, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4363, 12.8V No Load Test, 2020-09-09T13:33:32.982, 2020-09-09T13:33:34.212, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22994, 1.22994, Passed, Numeric, 12.8150572, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4364, 12.8V Load 30W, 2020-09-09T13:33:34.214, 2020-09-09T13:33:35.776, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.56222, 1.56222, Passed, Numeric, 12.5489579, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4365, 5V No Load Test, 2020-09-09T13:33:35.780, 2020-09-09T13:33:36.501, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721057, 0.721057, Passed, Numeric, 5.11186367, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4366, 5V 600mA Load, 2020-09-09T13:33:36.502, 2020-09-09T13:33:37.776, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27382, 1.27382, Passed, Numeric, 5.02131407, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4367, 3.3V Voltage Check, 2020-09-09T13:33:37.780, 2020-09-09T13:33:38.495, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.715316, 0.715316, Passed, Numeric, 3.32377378, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4368, Battery Voltage Check, 2020-09-09T13:33:38.498, 2020-09-09T13:33:39.220, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721691, 0.721691, Passed, Numeric, 3.21501313, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4369, Wait 10, 2020-09-09T13:33:39.221, 2020-09-09T13:33:49.222, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4370, Remote Command Set, 2020-09-09T13:33:49.223, 2020-09-09T13:34:56.469, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.2455, 67.2455, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4371, Initialize SRAM and HC12, 2020-09-09T13:34:56.470, 2020-09-09T13:35:05.958, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48745, 9.48745, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4372, I2C Read Write Test, 2020-09-09T13:35:05.963, 2020-09-09T13:35:08.910, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.94786, 2.94786, Passed, Alpha VCC, 5.112054689, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4373, Get VCC Sensor Value, 2020-09-09T13:35:08.913, 2020-09-09T13:35:08.924, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0116446, 0.0116446, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4374, Get 15V Sensor Value, 2020-09-09T13:35:08.926, 2020-09-09T13:35:08.937, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0108588, 0.0108588, Passed, Numeric, 12.96864, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4375, Get Power Sensor Value, 2020-09-09T13:35:08.940, 2020-09-09T13:35:08.950, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0106997, 0.0106997, Passed, Numeric, 38.9628, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4376, Lid Left Sensor Test, 2020-09-09T13:35:08.952, 2020-09-09T13:35:08.969, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0161865, 0.0161865, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4377, Lid Right Sensor Test, 2020-09-09T13:35:08.971, 2020-09-09T13:35:08.982, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0116038, 0.0116038, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4378, HS Left Sensor Test, 2020-09-09T13:35:08.985, 2020-09-09T13:35:08.995, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0104896, 0.0104896, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4379, HS Right Sensor Test, 2020-09-09T13:35:08.998, 2020-09-09T13:35:09.008, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0104109, 0.0104109, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4380, Get Amp2 Sensor Value, 2020-09-09T13:35:09.010, 2020-09-09T13:35:09.022, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0120194, 0.0120194, Passed, Numeric, 24.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4381, Get Amp Sensor Value, 2020-09-09T13:35:09.025, 2020-09-09T13:35:09.035, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0108367, 0.0108367, Passed, Numeric, 23.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4382, Get Power Supply Sensor Value, 2020-09-09T13:35:09.038, 2020-09-09T13:35:09.048, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0106997, 0.0106997, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
4383, SRAM Page 0 Check, 2020-09-09T13:35:09.053, 2020-09-09T13:35:50.179, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 41.1259, 41.1259, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
