ID, administrator
name, administrator
ID, 2427
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T22:24:43.655
endDateTime, 2022-04-13T22:33:16.048
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 512.393
ModuleTime, 512.393
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2428, Load Bio Rad DLL, 2022-04-13T22:24:43.691, 2022-04-13T22:24:43.693, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013086, 0.0013086, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2429, Put UUT, 2022-04-13T22:24:43.709, 2022-04-13T22:24:45.380, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.67024, 1.67024, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2430, DC Power On, 2022-04-13T22:24:45.387, 2022-04-13T22:24:45.702, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.3145, 0.3145, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2431, AC Power On, 2022-04-13T22:24:45.707, 2022-04-13T22:24:45.872, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.165214, 0.165214, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2432, Find Attached Devices, 2022-04-13T22:24:45.883, 2022-04-13T22:25:20.974, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0913, 35.0913, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2433, 12.8V No Load Test, 2022-04-13T22:25:20.986, 2022-04-13T22:25:22.378, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.39184, 1.39184, Passed, Numeric, 12.7555309, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2434, 12.8V Load 30W, 2022-04-13T22:25:22.385, 2022-04-13T22:25:23.898, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.51278, 1.51278, Passed, Numeric, 12.3794476, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2435, 5V No Load Test, 2022-04-13T22:25:23.910, 2022-04-13T22:25:24.667, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.756814, 0.756814, Passed, Numeric, 5.05241486, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2436, 5V 600mA Load, 2022-04-13T22:25:24.673, 2022-04-13T22:25:25.898, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22467, 1.22467, Passed, Numeric, 5.07808825, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2437, 3.3V Voltage Check, 2022-04-13T22:25:25.910, 2022-04-13T22:25:26.644, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.733454, 0.733454, Passed, Numeric, 3.32744305, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
