ID, administrator
name, administrator
ID, 851
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-22T10:25:42.262
endDateTime, 2020-08-22T10:34:47.906
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 545.645
ModuleTime, 545.645
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
852, Load Bio Rad DLL, 2020-08-22T10:25:42.321, 2020-08-22T10:25:42.588, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.26698, 0.26698, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
853, Put UUT, 2020-08-22T10:25:42.603, 2020-08-22T10:25:46.914, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.31041, 4.31041, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
854, DC Power On, 2020-08-22T10:25:46.916, 2020-08-22T10:25:47.236, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320376, 0.320376, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
855, AC Power On, 2020-08-22T10:25:47.238, 2020-08-22T10:25:48.935, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.69766, 1.69766, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
856, Find Attached Devices, 2020-08-22T10:25:48.939, 2020-08-22T10:26:08.617, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 19.678, 19.678, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
857, 12.8V No Load Test, 2020-08-22T10:26:08.621, 2020-08-22T10:26:09.842, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22079, 1.22079, Passed, Numeric, 12.7254805, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
858, 12.8V Load 30W, 2020-08-22T10:26:09.843, 2020-08-22T10:26:11.311, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.46802, 1.46802, Passed, Numeric, 12.4843822, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
859, 5V No Load Test, 2020-08-22T10:26:11.315, 2020-08-22T10:26:12.025, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.710195, 0.710195, Passed, Numeric, 5.09167665, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
860, 5V 600mA Load, 2020-08-22T10:26:12.027, 2020-08-22T10:26:13.310, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28328, 1.28328, Passed, Numeric, 5.02800422, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
861, 3.3V Voltage Check, 2020-08-22T10:26:13.314, 2020-08-22T10:26:14.030, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.715998, 0.715998, Passed, Numeric, 3.31781766, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
862, Battery Voltage Check, 2020-08-22T10:26:14.034, 2020-08-22T10:26:14.749, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.715313, 0.715313, Passed, Numeric, 3.209149, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
863, Wait 10, 2020-08-22T10:26:14.751, 2020-08-22T10:26:24.751, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
