ID, administrator
name, administrator
ID, 1718
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-16T23:25:56.773
endDateTime, 2021-11-16T23:33:43.291
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 466.518
ModuleTime, 466.518
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1719, Load Bio Rad DLL, 2021-11-16T23:25:56.809, 2021-11-16T23:25:56.811, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013411, 0.0013411, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1720, Put UUT, 2021-11-16T23:25:56.827, 2021-11-16T23:25:59.028, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.20067, 2.20067, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1721, DC Power On, 2021-11-16T23:25:59.035, 2021-11-16T23:25:59.352, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316632, 0.316632, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1722, AC Power On, 2021-11-16T23:25:59.354, 2021-11-16T23:25:59.509, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.154698, 0.154698, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1723, Find Attached Devices, 2021-11-16T23:25:59.519, 2021-11-16T23:26:34.611, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0916, 35.0916, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1724, 12.8V No Load Test, 2021-11-16T23:26:34.623, 2021-11-16T23:26:35.905, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28192, 1.28192, Passed, Numeric, 12.8413162, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1725, 12.8V Load 30W, 2021-11-16T23:26:35.911, 2021-11-16T23:26:37.456, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.54467, 1.54467, Passed, Numeric, 12.6967252, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1726, 5V No Load Test, 2021-11-16T23:26:37.468, 2021-11-16T23:26:38.197, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.72908, 0.72908, Passed, Numeric, 5.06948245, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1727, 5V 600mA Load, 2021-11-16T23:26:38.201, 2021-11-16T23:26:39.456, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25458, 1.25458, Passed, Numeric, 5.07871629, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1728, 3.3V Voltage Check, 2021-11-16T23:26:39.468, 2021-11-16T23:26:40.214, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.74552, 0.74552, Passed, Numeric, 3.32041582, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
