ID, administrator
name, administrator
ID, 751
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-20T14:12:07.068
endDateTime, 2021-11-20T14:19:30.294
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 443.226
ModuleTime, 443.226
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
752, Load Bio Rad DLL, 2021-11-20T14:12:07.107, 2021-11-20T14:12:07.111, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0033377, 0.0033377, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
753, Put UUT, 2021-11-20T14:12:07.127, 2021-11-20T14:12:10.486, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.35923, 3.35923, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
754, DC Power On, 2021-11-20T14:12:10.492, 2021-11-20T14:12:10.784, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.291496, 0.291496, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
755, AC Power On, 2021-11-20T14:12:10.789, 2021-11-20T14:12:10.949, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.16011, 0.16011, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
756, Find Attached Devices, 2021-11-20T14:12:10.959, 2021-11-20T14:12:27.139, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1799, 16.1799, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
757, 12.8V No Load Test, 2021-11-20T14:12:27.142, 2021-11-20T14:12:28.349, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20655, 1.20655, Passed, Numeric, 12.7125011, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
758, 12.8V Load 30W, 2021-11-20T14:12:28.354, 2021-11-20T14:12:29.948, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.59325, 1.59325, Passed, Numeric, 12.3482507, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
759, 5V No Load Test, 2021-11-20T14:12:29.960, 2021-11-20T14:12:30.690, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.729794, 0.729794, Passed, Numeric, 5.04792676, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
760, 5V 600mA Load, 2021-11-20T14:12:30.696, 2021-11-20T14:12:31.948, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25215, 1.25215, Passed, Numeric, 5.05957102, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
761, 3.3V Voltage Check, 2021-11-20T14:12:31.960, 2021-11-20T14:12:32.703, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.742659, 0.742659, Passed, Numeric, 3.31872476, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
