ID, administrator
name, administrator
ID, 5417
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-03T03:41:40.199
endDateTime, 2020-09-03T03:49:31.664
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 471.466
ModuleTime, 471.466
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5418, Load Bio Rad DLL, 2020-09-03T03:41:40.255, 2020-09-03T03:41:40.256, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001176, 0.001176, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5419, Put UUT, 2020-09-03T03:41:40.277, 2020-09-03T03:41:44.266, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.98901, 3.98901, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5420, DC Power On, 2020-09-03T03:41:44.284, 2020-09-03T03:41:44.613, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.329354, 0.329354, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5421, AC Power On, 2020-09-03T03:41:44.614, 2020-09-03T03:41:46.472, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.85791, 1.85791, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5422, Find Attached Devices, 2020-09-03T03:41:46.476, 2020-09-03T03:42:21.564, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0878, 35.0878, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5423, 12.8V No Load Test, 2020-09-03T03:42:21.568, 2020-09-03T03:42:22.796, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22865, 1.22865, Passed, Numeric, 12.8253414, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5424, 12.8V Load 30W, 2020-09-03T03:42:22.798, 2020-09-03T03:42:24.264, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.46604, 1.46604, Passed, Numeric, 12.5707704, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5425, 5V No Load Test, 2020-09-03T03:42:24.268, 2020-09-03T03:42:24.987, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718904, 0.718904, Passed, Numeric, 5.07990942, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5426, 5V 600mA Load, 2020-09-03T03:42:24.989, 2020-09-03T03:42:26.265, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2764, 1.2764, Passed, Numeric, 5.09204167, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5427, 3.3V Voltage Check, 2020-09-03T03:42:26.269, 2020-09-03T03:42:26.984, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.715115, 0.715115, Passed, Numeric, 3.2987275, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5428, Battery Voltage Check, 2020-09-03T03:42:26.987, 2020-09-03T03:42:27.710, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722237, 0.722237, Passed, Numeric, 3.21700538, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5429, Wait 10, 2020-09-03T03:42:27.711, 2020-09-03T03:42:37.712, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5430, Remote Command Set, 2020-09-03T03:42:37.713, 2020-09-03T03:43:45.392, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6789, 67.6789, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5431, Initialize SRAM and HC12, 2020-09-03T03:43:45.394, 2020-09-03T03:43:54.881, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48751, 9.48751, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5432, I2C Read Write Test, 2020-09-03T03:43:54.885, 2020-09-03T03:43:57.784, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.89894, 2.89894, Passed, Alpha VCC, 5.0802635925, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
