ID, administrator
name, administrator
ID, 3169
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T23:26:18.845
endDateTime, 2022-04-13T23:33:54.365
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 455.521
ModuleTime, 455.521
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3170, Load Bio Rad DLL, 2022-04-13T23:26:18.882, 2022-04-13T23:26:18.883, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012929, 0.0012929, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3171, Put UUT, 2022-04-13T23:26:18.899, 2022-04-13T23:26:20.238, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.33915, 1.33915, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3172, DC Power On, 2022-04-13T23:26:20.246, 2022-04-13T23:26:20.568, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322381, 0.322381, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3173, AC Power On, 2022-04-13T23:26:20.579, 2022-04-13T23:26:20.737, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.158518, 0.158518, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3174, Find Attached Devices, 2022-04-13T23:26:20.748, 2022-04-13T23:26:36.866, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.118, 16.118, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3175, 12.8V No Load Test, 2022-04-13T23:26:36.869, 2022-04-13T23:26:38.097, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22755, 1.22755, Passed, Numeric, 12.8079106, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3176, 12.8V Load 30W, 2022-04-13T23:26:38.098, 2022-04-13T23:26:39.393, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29548, 1.29548, Passed, Numeric, 12.4319713, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3177, 5V No Load Test, 2022-04-13T23:26:39.406, 2022-04-13T23:26:40.147, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.741082, 0.741082, Passed, Numeric, 5.05975001, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3178, 5V 600mA Load, 2022-04-13T23:26:40.152, 2022-04-13T23:26:41.394, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24117, 1.24117, Passed, Numeric, 5.05906147, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3179, 3.3V Voltage Check, 2022-04-13T23:26:41.406, 2022-04-13T23:26:42.137, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.730445, 0.730445, Passed, Numeric, 3.32161688, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3180, Battery Voltage Check, 2022-04-13T23:26:42.148, 2022-04-13T23:26:42.884, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.736262, 0.736262, Passed, Numeric, 3.22849313, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3181, Wait 10, 2022-04-13T23:26:42.890, 2022-04-13T23:26:52.890, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3182, Remote Command Set, 2022-04-13T23:26:52.894, 2022-04-13T23:27:54.323, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.4295, 61.4295, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3183, Initialize SRAM and HC12, 2022-04-13T23:27:54.325, 2022-04-13T23:28:03.812, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48722, 9.48722, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3184, I2C Read Write Test, 2022-04-13T23:28:03.824, 2022-04-13T23:28:06.808, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9838, 2.9838, Passed, Alpha VCC, 5.0613067275, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3185, Get VCC Sensor Value, 2022-04-13T23:28:06.813, 2022-04-13T23:28:06.826, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0127504, 0.0127504, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3186, Get 15V Sensor Value, 2022-04-13T23:28:06.832, 2022-04-13T23:28:06.844, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0126546, 0.0126546, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3187, Get Power Sensor Value, 2022-04-13T23:28:06.849, 2022-04-13T23:28:06.862, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0127477, 0.0127477, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3188, Lid Left Sensor Test, 2022-04-13T23:28:06.868, 2022-04-13T23:28:06.886, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0180618, 0.0180618, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3189, Lid Right Sensor Test, 2022-04-13T23:28:06.889, 2022-04-13T23:28:06.901, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0120053, 0.0120053, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3190, HS Left Sensor Test, 2022-04-13T23:28:06.905, 2022-04-13T23:28:06.916, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0114446, 0.0114446, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
