ID, administrator
name, administrator
ID, 187
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-20T11:12:14.177
endDateTime, 2021-11-20T11:19:33.609
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 439.432
ModuleTime, 439.432
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
188, Load Bio Rad DLL, 2021-11-20T11:12:14.227, 2021-11-20T11:12:14.228, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013709, 0.0013709, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
189, Put UUT, 2021-11-20T11:12:14.244, 2021-11-20T11:12:16.881, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.63682, 2.63682, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
190, DC Power On, 2021-11-20T11:12:16.889, 2021-11-20T11:12:17.205, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315831, 0.315831, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
191, AC Power On, 2021-11-20T11:12:17.209, 2021-11-20T11:12:17.366, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.156715, 0.156715, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
192, Find Attached Devices, 2021-11-20T11:12:17.372, 2021-11-20T11:12:33.373, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0008, 16.0008, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
193, 12.8V No Load Test, 2021-11-20T11:12:33.376, 2021-11-20T11:12:34.693, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.31776, 1.31776, Passed, Numeric, 12.7670304, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
194, 12.8V Load 30W, 2021-11-20T11:12:34.695, 2021-11-20T11:12:35.946, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.25094, 1.25094, Passed, Numeric, 12.2823098, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
195, 5V No Load Test, 2021-11-20T11:12:35.956, 2021-11-20T11:12:36.680, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.72416, 0.72416, Passed, Numeric, 5.036176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
196, 5V 600mA Load, 2021-11-20T11:12:36.686, 2021-11-20T11:12:37.946, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25999, 1.25999, Passed, Numeric, 5.05647193, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
197, 3.3V Voltage Check, 2021-11-20T11:12:37.958, 2021-11-20T11:12:38.689, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.731169, 0.731169, Passed, Numeric, 3.29891332, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
198, Battery Voltage Check, 2021-11-20T11:12:38.738, 2021-11-20T11:12:39.466, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.728652, 0.728652, Passed, Numeric, 3.22809448, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
199, Wait 10, 2021-11-20T11:12:39.471, 2021-11-20T11:12:49.472, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
200, Remote Command Set, 2021-11-20T11:12:49.475, 2021-11-20T11:13:50.991, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5156, 61.5156, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
201, Initialize SRAM and HC12, 2021-11-20T11:13:50.993, 2021-11-20T11:14:00.480, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48707, 9.48707, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
202, I2C Read Write Test, 2021-11-20T11:14:00.491, 2021-11-20T11:14:03.460, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96843, 2.96843, Passed, Alpha VCC, 5.0367522665, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
203, Get VCC Sensor Value, 2021-11-20T11:14:03.465, 2021-11-20T11:14:03.478, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0128562, 0.0128562, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
204, Get 15V Sensor Value, 2021-11-20T11:14:03.484, 2021-11-20T11:14:03.502, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0182911, 0.0182911, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
205, Get Power Sensor Value, 2021-11-20T11:14:03.507, 2021-11-20T11:14:03.520, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0126588, 0.0126588, Passed, Numeric, 39.7848, AND, LimitPair, N.A, volt, 38, 42, N.A, 
206, Lid Left Sensor Test, 2021-11-20T11:14:03.525, 2021-11-20T11:14:03.538, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0126516, 0.0126516, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
207, Lid Right Sensor Test, 2021-11-20T11:14:03.543, 2021-11-20T11:14:03.557, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0136273, 0.0136273, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
208, HS Left Sensor Test, 2021-11-20T11:14:03.562, 2021-11-20T11:14:03.575, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0126129, 0.0126129, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
209, HS Right Sensor Test, 2021-11-20T11:14:03.580, 2021-11-20T11:14:03.593, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0124956, 0.0124956, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
210, Get Amp2 Sensor Value, 2021-11-20T11:14:03.598, 2021-11-20T11:14:03.610, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0122287, 0.0122287, Passed, Numeric, 22.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
211, Get Amp Sensor Value, 2021-11-20T11:14:03.616, 2021-11-20T11:14:03.628, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0126393, 0.0126393, Passed, Numeric, 22.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
212, Get Power Supply Sensor Value, 2021-11-20T11:14:03.633, 2021-11-20T11:14:03.652, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0183636, 0.0183636, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
213, SRAM Page 0 Check, 2021-11-20T11:14:03.664, 2021-11-20T11:14:53.789, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.1252, 50.1252, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
214, SRAM Page 1 Check, 2021-11-20T11:14:53.806, 2021-11-20T11:14:54.303, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.497749, 0.497749, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
215, SRAM Page 2 Check, 2021-11-20T11:14:54.308, 2021-11-20T11:14:54.741, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.43247, 0.43247, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
216, SRAM Page 3 Check, 2021-11-20T11:14:54.755, 2021-11-20T11:14:55.253, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.497803, 0.497803, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
217, Power Cycle Unit, 2021-11-20T11:14:55.258, 2021-11-20T11:15:21.446, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.1875, 26.1875, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
218, Battery Backup Test, 2021-11-20T11:15:21.447, 2021-11-20T11:15:22.494, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04663, 1.04663, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
219, Block Sensor 0 Check, 2021-11-20T11:15:22.497, 2021-11-20T11:15:22.506, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0096789, 0.0096789, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
220, Block Sensor 1 Check, 2021-11-20T11:15:22.508, 2021-11-20T11:15:22.519, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0109984, 0.0109984, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
221, Block Sensor 2 Check, 2021-11-20T11:15:22.521, 2021-11-20T11:15:22.531, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0097846, 0.0097846, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
222, Block Sensor 3 Check, 2021-11-20T11:15:22.540, 2021-11-20T11:15:22.550, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.010152, 0.010152, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
