ID, administrator
name, administrator
ID, 2229
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-04-02T04:55:21.855
endDateTime, 2021-04-02T05:03:19.672
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 477.817
ModuleTime, 477.817
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2230, Load Bio Rad DLL, 2021-04-02T04:55:21.891, 2021-04-02T04:55:21.893, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011786, 0.0011786, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2231, Put UUT, 2021-04-02T04:55:21.908, 2021-04-02T04:55:23.564, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.65519, 1.65519, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2232, DC Power On, 2021-04-02T04:55:23.568, 2021-04-02T04:55:24.033, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.464451, 0.464451, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2233, AC Power On, 2021-04-02T04:55:24.034, 2021-04-02T04:55:24.206, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.17144, 0.17144, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2234, Find Attached Devices, 2021-04-02T04:55:24.216, 2021-04-02T04:55:44.948, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 20.732, 20.732, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2235, 12.8V No Load Test, 2021-04-02T04:55:44.960, 2021-04-02T04:55:46.254, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29441, 1.29441, Passed, Numeric, 12.813024, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2236, 12.8V Load 30W, 2021-04-02T04:55:46.260, 2021-04-02T04:55:47.776, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.51557, 1.51557, Passed, Numeric, 12.6686681, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2237, 5V No Load Test, 2021-04-02T04:55:47.788, 2021-04-02T04:55:48.516, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.727703, 0.727703, Passed, Numeric, 5.0552412, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2238, 5V 600mA Load, 2021-04-02T04:55:48.521, 2021-04-02T04:55:49.776, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25502, 1.25502, Passed, Numeric, 5.00702867, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2239, 3.3V Voltage Check, 2021-04-02T04:55:49.788, 2021-04-02T04:55:50.546, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.757731, 0.757731, Passed, Numeric, 3.31800591, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2240, Battery Voltage Check, 2021-04-02T04:55:50.557, 2021-04-02T04:55:51.359, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.802209, 0.802209, Passed, Numeric, 3.20347523, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2241, Wait 10, 2021-04-02T04:55:51.364, 2021-04-02T04:56:01.365, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2242, Remote Command Set, 2021-04-02T04:56:01.369, 2021-04-02T04:57:02.959, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5901, 61.5901, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2243, Initialize SRAM and HC12, 2021-04-02T04:57:02.965, 2021-04-02T04:57:12.460, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49539, 9.49539, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2244, I2C Read Write Test, 2021-04-02T04:57:12.472, 2021-04-02T04:57:15.420, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.94851, 2.94851, Passed, Alpha VCC, 5.055448579, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2245, Get VCC Sensor Value, 2021-04-02T04:57:15.426, 2021-04-02T04:57:15.438, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0128012, 0.0128012, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2246, Get 15V Sensor Value, 2021-04-02T04:57:15.444, 2021-04-02T04:57:15.456, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0123633, 0.0123633, Passed, Numeric, 13.15824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2247, Get Power Sensor Value, 2021-04-02T04:57:15.461, 2021-04-02T04:57:15.475, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0142367, 0.0142367, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2248, Lid Left Sensor Test, 2021-04-02T04:57:15.481, 2021-04-02T04:57:15.493, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0124909, 0.0124909, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2249, Lid Right Sensor Test, 2021-04-02T04:57:15.498, 2021-04-02T04:57:15.510, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0121443, 0.0121443, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2250, HS Left Sensor Test, 2021-04-02T04:57:15.515, 2021-04-02T04:57:15.528, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0122449, 0.0122449, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2251, HS Right Sensor Test, 2021-04-02T04:57:15.533, 2021-04-02T04:57:15.545, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0122668, 0.0122668, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2252, Get Amp2 Sensor Value, 2021-04-02T04:57:15.550, 2021-04-02T04:57:15.568, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0181612, 0.0181612, Passed, Numeric, 22.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2253, Get Amp Sensor Value, 2021-04-02T04:57:15.573, 2021-04-02T04:57:15.586, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0129216, 0.0129216, Passed, Numeric, 21.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2254, Get Power Supply Sensor Value, 2021-04-02T04:57:15.591, 2021-04-02T04:57:15.604, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0127133, 0.0127133, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2255, SRAM Page 0 Check, 2021-04-02T04:57:15.615, 2021-04-02T04:58:03.560, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 47.9453, 47.9453, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2256, SRAM Page 1 Check, 2021-04-02T04:58:03.569, 2021-04-02T04:58:04.070, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.501275, 0.501275, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2257, SRAM Page 2 Check, 2021-04-02T04:58:04.075, 2021-04-02T04:58:04.497, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.422061, 0.422061, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2258, SRAM Page 3 Check, 2021-04-02T04:58:04.502, 2021-04-02T04:58:04.993, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.491317, 0.491317, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2259, Power Cycle Unit, 2021-04-02T04:58:04.998, 2021-04-02T04:58:31.093, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.0949, 26.0949, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2260, Battery Backup Test, 2021-04-02T04:58:31.099, 2021-04-02T04:58:32.386, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.28685, 1.28685, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2261, Block Sensor 0 Check, 2021-04-02T04:58:32.397, 2021-04-02T04:58:32.411, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0135426, 0.0135426, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
