ID, administrator
name, administrator
ID, 1689
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T15:19:23.730
endDateTime, 2022-04-13T15:27:22.280
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 478.55
ModuleTime, 478.55
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1690, Load Bio Rad DLL, 2022-04-13T15:19:23.767, 2022-04-13T15:19:23.768, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012706, 0.0012706, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1691, Put UUT, 2022-04-13T15:19:23.786, 2022-04-13T15:19:25.766, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.98063, 1.98063, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1692, DC Power On, 2022-04-13T15:19:25.771, 2022-04-13T15:19:26.230, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.459171, 0.459171, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1693, AC Power On, 2022-04-13T15:19:26.235, 2022-04-13T15:19:26.401, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.166146, 0.166146, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1694, Find Attached Devices, 2022-04-13T15:19:26.411, 2022-04-13T15:20:01.502, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0912, 35.0912, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1695, 12.8V No Load Test, 2022-04-13T15:20:01.516, 2022-04-13T15:20:02.841, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.32488, 1.32488, Passed, Numeric, 12.8350551, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1696, 12.8V Load 30W, 2022-04-13T15:20:02.847, 2022-04-13T15:20:04.419, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.57243, 1.57243, Passed, Numeric, 12.4285643, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1697, 5V No Load Test, 2022-04-13T15:20:04.432, 2022-04-13T15:20:05.160, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.727713, 0.727713, Passed, Numeric, 5.08188142, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1698, 5V 600mA Load, 2022-04-13T15:20:05.165, 2022-04-13T15:20:06.420, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25444, 1.25444, Passed, Numeric, 5.02095056, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1699, 3.3V Voltage Check, 2022-04-13T15:20:06.432, 2022-04-13T15:20:07.152, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719618, 0.719618, Passed, Numeric, 3.31942329, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1700, Battery Voltage Check, 2022-04-13T15:20:07.163, 2022-04-13T15:20:07.893, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.729959, 0.729959, Passed, Numeric, 3.23001553, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1701, Wait 10, 2022-04-13T15:20:07.898, 2022-04-13T15:20:17.898, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1702, Remote Command Set, 2022-04-13T15:20:17.902, 2022-04-13T15:21:19.588, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.6858, 61.6858, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1703, Initialize SRAM and HC12, 2022-04-13T15:21:19.589, 2022-04-13T15:21:29.077, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48775, 9.48775, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1704, I2C Read Write Test, 2022-04-13T15:21:29.088, 2022-04-13T15:21:32.069, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.98101, 2.98101, Passed, Alpha VCC, 5.0830403245, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1705, Get VCC Sensor Value, 2022-04-13T15:21:32.074, 2022-04-13T15:21:32.086, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0120186, 0.0120186, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1706, Get 15V Sensor Value, 2022-04-13T15:21:32.091, 2022-04-13T15:21:32.104, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0133146, 0.0133146, Passed, Numeric, 13.10136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1707, Get Power Sensor Value, 2022-04-13T15:21:32.109, 2022-04-13T15:21:32.120, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0116738, 0.0116738, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1708, Lid Left Sensor Test, 2022-04-13T15:21:32.125, 2022-04-13T15:21:32.137, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0116782, 0.0116782, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1709, Lid Right Sensor Test, 2022-04-13T15:21:32.141, 2022-04-13T15:21:32.154, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.013007, 0.013007, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1710, HS Left Sensor Test, 2022-04-13T15:21:32.158, 2022-04-13T15:21:32.170, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0118644, 0.0118644, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1711, HS Right Sensor Test, 2022-04-13T15:21:32.175, 2022-04-13T15:21:32.187, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0118301, 0.0118301, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1712, Get Amp2 Sensor Value, 2022-04-13T15:21:32.191, 2022-04-13T15:21:32.204, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.013267, 0.013267, Passed, Numeric, 23.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1713, Get Amp Sensor Value, 2022-04-13T15:21:32.209, 2022-04-13T15:21:32.221, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.011787, 0.011787, Passed, Numeric, 22.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
