ID, administrator
name, administrator
ID, 1486
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-08T13:56:02.282
endDateTime, 2020-09-08T14:05:36.473
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 574.191
ModuleTime, 574.191
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1487, Load Bio Rad DLL, 2020-09-08T13:56:02.339, 2020-09-08T13:56:02.340, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015781, 0.0015781, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1488, Put UUT, 2020-09-08T13:56:02.366, 2020-09-08T13:56:06.776, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.40989, 4.40989, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1489, DC Power On, 2020-09-08T13:56:06.793, 2020-09-08T13:56:07.098, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.304752, 0.304752, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1490, AC Power On, 2020-09-08T13:56:07.099, 2020-09-08T13:56:08.724, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.6242, 1.6242, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1491, Find Attached Devices, 2020-09-08T13:56:08.727, 2020-09-08T13:56:23.763, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0361, 15.0361, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1492, 12.8V No Load Test, 2020-09-08T13:56:23.767, 2020-09-08T13:56:24.997, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2306, 1.2306, Passed, Numeric, 12.8198973, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1493, 12.8V Load 30W, 2020-09-08T13:56:24.999, 2020-09-08T13:56:26.284, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.28435, 1.28435, Passed, Numeric, 12.5682547, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1494, 5V No Load Test, 2020-09-08T13:56:26.287, 2020-09-08T13:56:27.009, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721447, 0.721447, Passed, Numeric, 5.13295787, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1495, 5V 600mA Load, 2020-09-08T13:56:27.010, 2020-09-08T13:56:28.283, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27303, 1.27303, Passed, Numeric, 5.02109674, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1496, 3.3V Voltage Check, 2020-09-08T13:56:28.287, 2020-09-08T13:56:29.007, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719495, 0.719495, Passed, Numeric, 3.30330016, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
