ID, administrator
name, administrator
ID, 6653
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-07T18:47:42.093
endDateTime, 2020-09-07T18:56:15.854
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 513.762
ModuleTime, 513.762
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6654, Load Bio Rad DLL, 2020-09-07T18:47:42.164, 2020-09-07T18:47:42.323, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.159527, 0.159527, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6655, Put UUT, 2020-09-07T18:47:42.340, 2020-09-07T18:47:46.346, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.00644, 4.00644, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6656, DC Power On, 2020-09-07T18:47:46.348, 2020-09-07T18:47:46.670, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321801, 0.321801, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6657, AC Power On, 2020-09-07T18:47:46.671, 2020-09-07T18:47:48.442, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.77063, 1.77063, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6658, Find Attached Devices, 2020-09-07T18:47:48.445, 2020-09-07T18:48:23.534, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0884, 35.0884, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6659, 12.8V No Load Test, 2020-09-07T18:48:23.537, 2020-09-07T18:48:24.765, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22753, 1.22753, Passed, Numeric, 12.7744857, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6660, 12.8V Load 30W, 2020-09-07T18:48:24.766, 2020-09-07T18:48:26.290, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.52391, 1.52391, Passed, Numeric, 12.5239806, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6661, 5V No Load Test, 2020-09-07T18:48:26.294, 2020-09-07T18:48:27.009, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.715123, 0.715123, Passed, Numeric, 5.0906287, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6662, 5V 600mA Load, 2020-09-07T18:48:27.011, 2020-09-07T18:48:28.289, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27878, 1.27878, Passed, Numeric, 5.01350224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6663, 3.3V Voltage Check, 2020-09-07T18:48:28.293, 2020-09-07T18:48:29.012, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719392, 0.719392, Passed, Numeric, 3.31883867, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6664, Battery Voltage Check, 2020-09-07T18:48:29.016, 2020-09-07T18:48:29.738, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722392, 0.722392, Passed, Numeric, 3.22052065, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6665, Wait 10, 2020-09-07T18:48:29.740, 2020-09-07T18:48:39.740, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6666, Remote Command Set, 2020-09-07T18:48:39.741, 2020-09-07T18:49:46.750, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.0083, 67.0083, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6667, Initialize SRAM and HC12, 2020-09-07T18:49:46.751, 2020-09-07T18:49:56.237, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48609, 9.48609, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6668, I2C Read Write Test, 2020-09-07T18:49:56.241, 2020-09-07T18:49:59.151, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91014, 2.91014, Passed, Alpha VCC, 5.09037333, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6669, Get VCC Sensor Value, 2020-09-07T18:49:59.152, 2020-09-07T18:49:59.163, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0101145, 0.0101145, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6670, Get 15V Sensor Value, 2020-09-07T18:49:59.164, 2020-09-07T18:49:59.174, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0099962, 0.0099962, Passed, Numeric, 12.55152, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6671, Get Power Sensor Value, 2020-09-07T18:49:59.175, 2020-09-07T18:49:59.185, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0102162, 0.0102162, Passed, Numeric, 39.0724, AND, LimitPair, N.A, volt, 38, 42, N.A, 
6672, Lid Left Sensor Test, 2020-09-07T18:49:59.187, 2020-09-07T18:49:59.198, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0112655, 0.0112655, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6673, Lid Right Sensor Test, 2020-09-07T18:49:59.199, 2020-09-07T18:49:59.209, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0098555, 0.0098555, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
