ID, administrator
name, administrator
ID, 542
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-04-13T21:18:07.095
endDateTime, 2021-04-13T21:27:05.942
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 538.848
ModuleTime, 538.848
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
543, Load Bio Rad DLL, 2021-04-13T21:18:07.132, 2021-04-13T21:18:07.134, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0016186, 0.0016186, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
544, Put UUT, 2021-04-13T21:18:07.152, 2021-04-13T21:18:10.653, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.50102, 3.50102, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
545, DC Power On, 2021-04-13T21:18:10.659, 2021-04-13T21:18:10.1000, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.341667, 0.341667, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
546, AC Power On, 2021-04-13T21:18:11.005, 2021-04-13T21:18:11.175, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.170009, 0.170009, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
547, Find Attached Devices, 2021-04-13T21:18:11.185, 2021-04-13T21:18:27.231, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0457, 16.0457, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
548, 12.8V No Load Test, 2021-04-13T21:18:27.243, 2021-04-13T21:18:28.551, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30805, 1.30805, Passed, Numeric, 12.7649902, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
549, 12.8V Load 30W, 2021-04-13T21:18:28.557, 2021-04-13T21:18:29.782, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.22486, 1.22486, Passed, Numeric, 12.6220601, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
550, 5V No Load Test, 2021-04-13T21:18:29.792, 2021-04-13T21:18:30.541, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.749035, 0.749035, Passed, Numeric, 5.09244847, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
551, 5V 600mA Load, 2021-04-13T21:18:30.546, 2021-04-13T21:18:31.782, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23526, 1.23526, Passed, Numeric, 5.05107786, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
552, 3.3V Voltage Check, 2021-04-13T21:18:31.794, 2021-04-13T21:18:32.546, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.751529, 0.751529, Passed, Numeric, 3.31962031, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
553, Battery Voltage Check, 2021-04-13T21:18:32.557, 2021-04-13T21:18:33.298, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.741076, 0.741076, Passed, Numeric, 3.21860165, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
554, Wait 10, 2021-04-13T21:18:33.303, 2021-04-13T21:18:43.304, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
555, Remote Command Set, 2021-04-13T21:18:43.307, 2021-04-13T21:19:45.254, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.947, 61.947, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
556, Initialize SRAM and HC12, 2021-04-13T21:19:45.258, 2021-04-13T21:19:54.751, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49304, 9.49304, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
557, I2C Read Write Test, 2021-04-13T21:19:54.763, 2021-04-13T21:19:57.804, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.04059, 3.04059, Passed, Alpha VCC, 5.092638504, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
558, Get VCC Sensor Value, 2021-04-13T21:19:57.809, 2021-04-13T21:19:57.824, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0152502, 0.0152502, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
559, Get 15V Sensor Value, 2021-04-13T21:19:57.829, 2021-04-13T21:19:57.841, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0118451, 0.0118451, Passed, Numeric, 13.02552, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
560, Get Power Sensor Value, 2021-04-13T21:19:57.845, 2021-04-13T21:19:57.857, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0119317, 0.0119317, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
561, Lid Left Sensor Test, 2021-04-13T21:19:57.862, 2021-04-13T21:19:57.874, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.012192, 0.012192, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
562, Lid Right Sensor Test, 2021-04-13T21:19:57.908, 2021-04-13T21:19:57.924, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0158985, 0.0158985, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
563, HS Left Sensor Test, 2021-04-13T21:19:57.926, 2021-04-13T21:19:57.937, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0112426, 0.0112426, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
564, HS Right Sensor Test, 2021-04-13T21:19:57.940, 2021-04-13T21:19:57.950, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0100459, 0.0100459, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
565, Get Amp2 Sensor Value, 2021-04-13T21:19:57.952, 2021-04-13T21:19:57.963, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0102416, 0.0102416, Passed, Numeric, 22.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
566, Get Amp Sensor Value, 2021-04-13T21:19:57.965, 2021-04-13T21:19:57.975, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0102567, 0.0102567, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
567, Get Power Supply Sensor Value, 2021-04-13T21:19:57.977, 2021-04-13T21:19:57.989, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0116231, 0.0116231, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
568, SRAM Page 0 Check, 2021-04-13T21:19:57.993, 2021-04-13T21:20:46.405, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 48.4119, 48.4119, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
569, SRAM Page 1 Check, 2021-04-13T21:20:46.414, 2021-04-13T21:20:46.910, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.496576, 0.496576, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
570, SRAM Page 2 Check, 2021-04-13T21:20:46.915, 2021-04-13T21:20:47.344, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.428528, 0.428528, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
571, SRAM Page 3 Check, 2021-04-13T21:20:47.349, 2021-04-13T21:20:47.844, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.4952, 0.4952, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
572, Power Cycle Unit, 2021-04-13T21:20:47.849, 2021-04-13T21:21:14.019, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.1704, 26.1704, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
573, Battery Backup Test, 2021-04-13T21:21:14.025, 2021-04-13T21:21:15.323, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.29768, 1.29768, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
574, Block Sensor 0 Check, 2021-04-13T21:21:15.334, 2021-04-13T21:21:15.347, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0126292, 0.0126292, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
575, Block Sensor 1 Check, 2021-04-13T21:21:15.352, 2021-04-13T21:21:15.364, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.012515, 0.012515, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
