ID, administrator
name, administrator
ID, 5621
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T00:39:34.287
endDateTime, 2020-08-30T00:49:22.021
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 587.734
ModuleTime, 587.734
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5622, Load Bio Rad DLL, 2020-08-30T00:39:34.343, 2020-08-30T00:39:34.344, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010199, 0.0010199, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5623, Put UUT, 2020-08-30T00:39:34.366, 2020-08-30T00:39:36.248, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.88242, 1.88242, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5624, DC Power On, 2020-08-30T00:39:36.265, 2020-08-30T00:39:36.593, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.327605, 0.327605, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5625, AC Power On, 2020-08-30T00:39:36.594, 2020-08-30T00:39:38.269, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.67477, 1.67477, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5626, Find Attached Devices, 2020-08-30T00:39:38.273, 2020-08-30T00:40:13.361, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5627, 12.8V No Load Test, 2020-08-30T00:40:13.365, 2020-08-30T00:40:14.586, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22077, 1.22077, Passed, Numeric, 12.7477802, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5628, 12.8V Load 30W, 2020-08-30T00:40:14.588, 2020-08-30T00:40:15.805, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.21732, 1.21732, Passed, Numeric, 12.4948757, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5629, 5V No Load Test, 2020-08-30T00:40:15.809, 2020-08-30T00:40:16.522, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.713449, 0.713449, Passed, Numeric, 5.0821357, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5630, 5V 600mA Load, 2020-08-30T00:40:16.524, 2020-08-30T00:40:17.805, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28108, 1.28108, Passed, Numeric, 5.07120651, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5631, 3.3V Voltage Check, 2020-08-30T00:40:17.809, 2020-08-30T00:40:18.520, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.71143, 0.71143, Passed, Numeric, 3.30601496, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
