ID, administrator
name, administrator
ID, 1564
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-04-06T05:32:45.576
endDateTime, 2021-04-06T05:41:34.213
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 528.638
ModuleTime, 528.638
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1565, Load Bio Rad DLL, 2021-04-06T05:32:45.613, 2021-04-06T05:32:45.614, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011362, 0.0011362, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1566, Put UUT, 2021-04-06T05:32:45.631, 2021-04-06T05:32:48.499, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.86787, 2.86787, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1567, DC Power On, 2021-04-06T05:32:48.506, 2021-04-06T05:32:48.847, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.3412, 0.3412, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1568, AC Power On, 2021-04-06T05:32:48.852, 2021-04-06T05:32:49.008, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.156255, 0.156255, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1569, Find Attached Devices, 2021-04-06T05:32:49.018, 2021-04-06T05:33:13.096, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 24.0783, 24.0783, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1570, 12.8V No Load Test, 2021-04-06T05:33:13.109, 2021-04-06T05:33:14.455, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.34621, 1.34621, Passed, Numeric, 12.7703935, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1571, 12.8V Load 30W, 2021-04-06T05:33:14.461, 2021-04-06T05:33:15.781, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32063, 1.32063, Passed, Numeric, 12.4727464, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1572, 5V No Load Test, 2021-04-06T05:33:15.794, 2021-04-06T05:33:16.551, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.757697, 0.757697, Passed, Numeric, 5.08764136, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1573, 5V 600mA Load, 2021-04-06T05:33:16.557, 2021-04-06T05:33:17.782, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22476, 1.22476, Passed, Numeric, 5.08546442, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1574, 3.3V Voltage Check, 2021-04-06T05:33:17.794, 2021-04-06T05:33:18.619, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.824749, 0.824749, Passed, Numeric, 3.31587627, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
