ID, administrator
name, administrator
ID, 1602
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-04-13T22:47:12.598
endDateTime, 2021-04-13T22:56:39.507
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 566.909
ModuleTime, 566.909
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1603, Load Bio Rad DLL, 2021-04-13T22:47:12.634, 2021-04-13T22:47:12.637, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0022631, 0.0022631, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1604, Put UUT, 2021-04-13T22:47:12.652, 2021-04-13T22:47:14.115, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.46253, 1.46253, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1605, DC Power On, 2021-04-13T22:47:14.119, 2021-04-13T22:47:14.561, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.441454, 0.441454, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1606, AC Power On, 2021-04-13T22:47:14.563, 2021-04-13T22:47:14.972, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.409074, 0.409074, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1607, Find Attached Devices, 2021-04-13T22:47:14.981, 2021-04-13T22:47:50.074, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0928, 35.0928, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1608, 12.8V No Load Test, 2021-04-13T22:47:50.086, 2021-04-13T22:47:51.412, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.32587, 1.32587, Passed, Numeric, 12.7922495, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1609, 12.8V Load 30W, 2021-04-13T22:47:51.418, 2021-04-13T22:47:52.764, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.34611, 1.34611, Passed, Numeric, 12.6509001, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1610, 5V No Load Test, 2021-04-13T22:47:52.777, 2021-04-13T22:47:53.534, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.757928, 0.757928, Passed, Numeric, 5.09864968, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1611, 5V 600mA Load, 2021-04-13T22:47:53.539, 2021-04-13T22:47:54.764, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2251, 1.2251, Passed, Numeric, 5.02317761, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1612, 3.3V Voltage Check, 2021-04-13T22:47:54.777, 2021-04-13T22:47:55.515, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737973, 0.737973, Passed, Numeric, 3.3129237, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1613, Battery Voltage Check, 2021-04-13T22:47:55.526, 2021-04-13T22:47:56.285, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.758721, 0.758721, Passed, Numeric, 3.21144542, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1614, Wait 10, 2021-04-13T22:47:56.290, 2021-04-13T22:48:06.291, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1615, Remote Command Set, 2021-04-13T22:48:06.294, 2021-04-13T22:49:08.041, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7465, 61.7465, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1616, Initialize SRAM and HC12, 2021-04-13T22:49:08.047, 2021-04-13T22:49:17.542, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49519, 9.49519, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1617, I2C Read Write Test, 2021-04-13T22:49:17.554, 2021-04-13T22:49:20.610, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.05547, 3.05547, Passed, Alpha VCC, 5.09954177, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1618, Get VCC Sensor Value, 2021-04-13T22:49:20.615, 2021-04-13T22:49:20.628, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0126173, 0.0126173, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1619, Get 15V Sensor Value, 2021-04-13T22:49:20.633, 2021-04-13T22:49:20.651, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0181592, 0.0181592, Passed, Numeric, 13.05396, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1620, Get Power Sensor Value, 2021-04-13T22:49:20.656, 2021-04-13T22:49:20.669, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0125372, 0.0125372, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1621, Lid Left Sensor Test, 2021-04-13T22:49:20.674, 2021-04-13T22:49:20.686, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0123768, 0.0123768, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1622, Lid Right Sensor Test, 2021-04-13T22:49:20.691, 2021-04-13T22:49:20.704, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0122338, 0.0122338, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
