ID, administrator
name, administrator
ID, 5873
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-28T00:20:20.966
endDateTime, 2021-12-28T00:28:58.943
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 517.977
ModuleTime, 517.977
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5874, Load Bio Rad DLL, 2021-12-28T00:20:21.002, 2021-12-28T00:20:21.004, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011413, 0.0011413, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5875, Put UUT, 2021-12-28T00:20:21.020, 2021-12-28T00:20:22.576, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.55547, 1.55547, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5876, DC Power On, 2021-12-28T00:20:22.583, 2021-12-28T00:20:22.898, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315073, 0.315073, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5877, AC Power On, 2021-12-28T00:20:22.899, 2021-12-28T00:20:23.042, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.142265, 0.142265, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5878, Find Attached Devices, 2021-12-28T00:20:23.052, 2021-12-28T00:20:58.144, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0924, 35.0924, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5879, 12.8V No Load Test, 2021-12-28T00:20:58.157, 2021-12-28T00:20:59.457, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29993, 1.29993, Passed, Numeric, 12.8188073, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5880, 12.8V Load 30W, 2021-12-28T00:20:59.462, 2021-12-28T00:21:00.821, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35899, 1.35899, Passed, Numeric, 12.4458034, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5881, 5V No Load Test, 2021-12-28T00:21:00.834, 2021-12-28T00:21:01.582, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.748028, 0.748028, Passed, Numeric, 5.09627561, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5882, 5V 600mA Load, 2021-12-28T00:21:01.587, 2021-12-28T00:21:02.821, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23439, 1.23439, Passed, Numeric, 5.07738511, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5883, 3.3V Voltage Check, 2021-12-28T00:21:02.834, 2021-12-28T00:21:03.559, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.725669, 0.725669, Passed, Numeric, 3.3401985, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
