ID, administrator
name, administrator
ID, 1960
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-10T03:39:08.291
endDateTime, 2021-12-10T03:47:00.573
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.282
ModuleTime, 472.282
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1961, Load Bio Rad DLL, 2021-12-10T03:39:08.328, 2021-12-10T03:39:08.330, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0018734, 0.0018734, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1962, Put UUT, 2021-12-10T03:39:08.345, 2021-12-10T03:39:09.640, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.29523, 1.29523, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1963, DC Power On, 2021-12-10T03:39:09.644, 2021-12-10T03:39:10.062, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.418505, 0.418505, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1964, AC Power On, 2021-12-10T03:39:10.064, 2021-12-10T03:39:10.378, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.313869, 0.313869, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1965, Find Attached Devices, 2021-12-10T03:39:10.380, 2021-12-10T03:39:45.611, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.2311, 35.2311, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1966, 12.8V No Load Test, 2021-12-10T03:39:45.623, 2021-12-10T03:39:46.906, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28361, 1.28361, Passed, Numeric, 12.8364114, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1967, 12.8V Load 30W, 2021-12-10T03:39:46.912, 2021-12-10T03:39:48.472, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.55997, 1.55997, Passed, Numeric, 12.6951817, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1968, 5V No Load Test, 2021-12-10T03:39:48.484, 2021-12-10T03:39:49.219, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.734938, 0.734938, Passed, Numeric, 5.06642649, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1969, 5V 600mA Load, 2021-12-10T03:39:49.224, 2021-12-10T03:39:50.472, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24812, 1.24812, Passed, Numeric, 5.07226979, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1970, 3.3V Voltage Check, 2021-12-10T03:39:50.485, 2021-12-10T03:39:51.224, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.739209, 0.739209, Passed, Numeric, 3.3209724, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1971, Battery Voltage Check, 2021-12-10T03:39:51.235, 2021-12-10T03:39:51.965, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.730731, 0.730731, Passed, Numeric, 3.22474931, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1972, Wait 10, 2021-12-10T03:39:51.970, 2021-12-10T03:40:01.971, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1973, Remote Command Set, 2021-12-10T03:40:01.975, 2021-12-10T03:41:03.650, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.675, 61.675, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1974, Initialize SRAM and HC12, 2021-12-10T03:41:03.652, 2021-12-10T03:41:13.146, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49415, 9.49415, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1975, I2C Read Write Test, 2021-12-10T03:41:13.157, 2021-12-10T03:41:16.193, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.03569, 3.03569, Passed, Alpha VCC, 5.067114975, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1976, Get VCC Sensor Value, 2021-12-10T03:41:16.198, 2021-12-10T03:41:16.211, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012785, 0.012785, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1977, Get 15V Sensor Value, 2021-12-10T03:41:16.216, 2021-12-10T03:41:16.229, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0128192, 0.0128192, Passed, Numeric, 13.10136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1978, Get Power Sensor Value, 2021-12-10T03:41:16.234, 2021-12-10T03:41:16.247, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0126871, 0.0126871, Passed, Numeric, 39.73, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1979, Lid Left Sensor Test, 2021-12-10T03:41:16.252, 2021-12-10T03:41:16.269, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0173215, 0.0173215, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1980, Lid Right Sensor Test, 2021-12-10T03:41:16.273, 2021-12-10T03:41:16.285, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0118852, 0.0118852, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1981, HS Left Sensor Test, 2021-12-10T03:41:16.288, 2021-12-10T03:41:16.300, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0116372, 0.0116372, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1982, HS Right Sensor Test, 2021-12-10T03:41:16.305, 2021-12-10T03:41:16.319, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0148459, 0.0148459, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1983, Get Amp2 Sensor Value, 2021-12-10T03:41:16.324, 2021-12-10T03:41:16.336, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0121777, 0.0121777, Passed, Numeric, 23.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
