ID, administrator
name, administrator
ID, 2474
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-13T23:51:10.460
endDateTime, 2021-03-14T00:02:32.539
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 682.08
ModuleTime, 682.08
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2475, Load Bio Rad DLL, 2021-03-13T23:51:10.496, 2021-03-13T23:51:10.498, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0017742, 0.0017742, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2476, Put UUT, 2021-03-13T23:51:10.515, 2021-03-13T23:51:12.066, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.55046, 1.55046, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2477, DC Power On, 2021-03-13T23:51:12.074, 2021-03-13T23:51:12.389, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315052, 0.315052, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2478, AC Power On, 2021-03-13T23:51:12.390, 2021-03-13T23:51:12.532, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.141738, 0.141738, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2479, Find Attached Devices, 2021-03-13T23:51:12.542, 2021-03-13T23:51:28.664, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1214, 16.1214, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2480, 12.8V No Load Test, 2021-03-13T23:51:28.675, 2021-03-13T23:51:29.978, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30256, 1.30256, Passed, Numeric, 12.8309395, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2481, 12.8V Load 30W, 2021-03-13T23:51:29.984, 2021-03-13T23:51:31.302, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.31833, 1.31833, Passed, Numeric, 12.6910235, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2482, 5V No Load Test, 2021-03-13T23:51:31.315, 2021-03-13T23:51:32.046, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.731305, 0.731305, Passed, Numeric, 5.06497344, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2483, 5V 600mA Load, 2021-03-13T23:51:32.052, 2021-03-13T23:51:33.302, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25059, 1.25059, Passed, Numeric, 5.07858596, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2484, 3.3V Voltage Check, 2021-03-13T23:51:33.315, 2021-03-13T23:51:34.086, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.77169, 0.77169, Passed, Numeric, 3.33014071, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
