ID, administrator
name, administrator
ID, 1477
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T14:52:36.708
endDateTime, 2022-04-13T15:00:08.941
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 452.233
ModuleTime, 452.233
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1478, Load Bio Rad DLL, 2022-04-13T14:52:36.746, 2022-04-13T14:52:36.747, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011006, 0.0011006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1479, Put UUT, 2022-04-13T14:52:36.763, 2022-04-13T14:52:39.029, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.26552, 2.26552, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1480, DC Power On, 2022-04-13T14:52:39.034, 2022-04-13T14:52:39.369, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.335328, 0.335328, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1481, AC Power On, 2022-04-13T14:52:39.374, 2022-04-13T14:52:39.542, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.167731, 0.167731, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1482, Find Attached Devices, 2022-04-13T14:52:39.551, 2022-04-13T14:52:55.645, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0939, 16.0939, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1483, 12.8V No Load Test, 2022-04-13T14:52:55.648, 2022-04-13T14:52:56.869, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22064, 1.22064, Passed, Numeric, 12.8618471, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1484, 12.8V Load 30W, 2022-04-13T14:52:56.871, 2022-04-13T14:52:58.421, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.55087, 1.55087, Passed, Numeric, 12.4859535, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1485, 5V No Load Test, 2022-04-13T14:52:58.435, 2022-04-13T14:52:59.161, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.72549, 0.72549, Passed, Numeric, 5.04861999, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1486, 5V 600mA Load, 2022-04-13T14:52:59.166, 2022-04-13T14:53:00.422, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25584, 1.25584, Passed, Numeric, 5.04112488, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1487, 3.3V Voltage Check, 2022-04-13T14:53:00.433, 2022-04-13T14:53:01.154, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720987, 0.720987, Passed, Numeric, 3.3343644, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1488, Battery Voltage Check, 2022-04-13T14:53:01.166, 2022-04-13T14:53:01.893, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.726876, 0.726876, Passed, Numeric, 3.22714903, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1489, Wait 10, 2022-04-13T14:53:01.898, 2022-04-13T14:53:11.898, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1490, Remote Command Set, 2022-04-13T14:53:11.902, 2022-04-13T14:54:13.673, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7705, 61.7705, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1491, Initialize SRAM and HC12, 2022-04-13T14:54:13.674, 2022-04-13T14:54:23.162, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48751, 9.48751, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1492, I2C Read Write Test, 2022-04-13T14:54:23.173, 2022-04-13T14:54:26.142, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96917, 2.96917, Passed, Alpha VCC, 5.050455366, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1493, Get VCC Sensor Value, 2022-04-13T14:54:26.148, 2022-04-13T14:54:26.160, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0125972, 0.0125972, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1494, Get 15V Sensor Value, 2022-04-13T14:54:26.165, 2022-04-13T14:54:26.184, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0184046, 0.0184046, Passed, Numeric, 13.23408, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1495, Get Power Sensor Value, 2022-04-13T14:54:26.189, 2022-04-13T14:54:26.202, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0127809, 0.0127809, Passed, Numeric, 39.5382, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1496, Lid Left Sensor Test, 2022-04-13T14:54:26.207, 2022-04-13T14:54:26.220, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.012537, 0.012537, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1497, Lid Right Sensor Test, 2022-04-13T14:54:26.229, 2022-04-13T14:54:26.241, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0116485, 0.0116485, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1498, HS Left Sensor Test, 2022-04-13T14:54:26.244, 2022-04-13T14:54:26.255, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.011112, 0.011112, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1499, HS Right Sensor Test, 2022-04-13T14:54:26.259, 2022-04-13T14:54:26.270, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.011252, 0.011252, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1500, Get Amp2 Sensor Value, 2022-04-13T14:54:26.274, 2022-04-13T14:54:26.285, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0113443, 0.0113443, Passed, Numeric, 23.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1501, Get Amp Sensor Value, 2022-04-13T14:54:26.289, 2022-04-13T14:54:26.301, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0119218, 0.0119218, Passed, Numeric, 23.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1502, Get Power Supply Sensor Value, 2022-04-13T14:54:26.304, 2022-04-13T14:54:26.316, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0115794, 0.0115794, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
