ID, administrator
name, administrator
ID, 1901
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T15:36:10.005
endDateTime, 2022-04-13T15:44:38.481
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 508.477
ModuleTime, 508.477
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1902, Load Bio Rad DLL, 2022-04-13T15:36:10.041, 2022-04-13T15:36:10.042, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009891, 0.0009891, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1903, Put UUT, 2022-04-13T15:36:10.060, 2022-04-13T15:36:12.562, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.50287, 2.50287, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1904, DC Power On, 2022-04-13T15:36:12.569, 2022-04-13T15:36:12.908, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.338766, 0.338766, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1905, AC Power On, 2022-04-13T15:36:12.913, 2022-04-13T15:36:13.073, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.160262, 0.160262, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1906, Find Attached Devices, 2022-04-13T15:36:13.076, 2022-04-13T15:36:30.997, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.9218, 17.9218, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1907, 12.8V No Load Test, 2022-04-13T15:36:31.001, 2022-04-13T15:36:32.288, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28695, 1.28695, Passed, Numeric, 12.8297944, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1908, 12.8V Load 30W, 2022-04-13T15:36:32.293, 2022-04-13T15:36:33.894, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.60063, 1.60063, Passed, Numeric, 12.4509842, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1909, 5V No Load Test, 2022-04-13T15:36:33.907, 2022-04-13T15:36:34.645, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.73807, 0.73807, Passed, Numeric, 5.09769895, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1910, 5V 600mA Load, 2022-04-13T15:36:34.650, 2022-04-13T15:36:35.894, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24418, 1.24418, Passed, Numeric, 5.06383974, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1911, 3.3V Voltage Check, 2022-04-13T15:36:35.907, 2022-04-13T15:36:36.635, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.728026, 0.728026, Passed, Numeric, 3.30948398, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1912, Battery Voltage Check, 2022-04-13T15:36:36.646, 2022-04-13T15:36:37.368, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722153, 0.722153, Passed, Numeric, 3.22877032, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1913, Wait 10, 2022-04-13T15:36:37.373, 2022-04-13T15:36:47.373, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1914, Remote Command Set, 2022-04-13T15:36:47.377, 2022-04-13T15:37:48.915, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5376, 61.5376, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1915, Initialize SRAM and HC12, 2022-04-13T15:37:48.916, 2022-04-13T15:37:58.404, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48747, 9.48747, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1916, I2C Read Write Test, 2022-04-13T15:37:58.415, 2022-04-13T15:38:01.404, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.98912, 2.98912, Passed, Alpha VCC, 5.0989491135, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1917, Get VCC Sensor Value, 2022-04-13T15:38:01.410, 2022-04-13T15:38:01.427, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0174108, 0.0174108, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1918, Get 15V Sensor Value, 2022-04-13T15:38:01.433, 2022-04-13T15:38:01.446, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.012797, 0.012797, Passed, Numeric, 13.04448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1919, Get Power Sensor Value, 2022-04-13T15:38:01.451, 2022-04-13T15:38:01.464, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0127504, 0.0127504, Passed, Numeric, 39.1272, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1920, Lid Left Sensor Test, 2022-04-13T15:38:01.469, 2022-04-13T15:38:01.482, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0135879, 0.0135879, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1921, Lid Right Sensor Test, 2022-04-13T15:38:01.488, 2022-04-13T15:38:01.500, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0124432, 0.0124432, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1922, HS Left Sensor Test, 2022-04-13T15:38:01.505, 2022-04-13T15:38:01.517, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0121562, 0.0121562, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1923, HS Right Sensor Test, 2022-04-13T15:38:01.521, 2022-04-13T15:38:01.533, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0118086, 0.0118086, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1924, Get Amp2 Sensor Value, 2022-04-13T15:38:01.536, 2022-04-13T15:38:01.547, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.011083, 0.011083, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1925, Get Amp Sensor Value, 2022-04-13T15:38:01.551, 2022-04-13T15:38:01.562, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0112718, 0.0112718, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1926, Get Power Supply Sensor Value, 2022-04-13T15:38:01.565, 2022-04-13T15:38:01.577, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.011966, 0.011966, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1927, SRAM Page 0 Check, 2022-04-13T15:38:01.585, 2022-04-13T15:38:51.863, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.2784, 50.2784, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1928, SRAM Page 1 Check, 2022-04-13T15:38:51.878, 2022-04-13T15:38:52.377, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.499356, 0.499356, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1929, SRAM Page 2 Check, 2022-04-13T15:38:52.382, 2022-04-13T15:38:52.826, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.44459, 0.44459, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1930, SRAM Page 3 Check, 2022-04-13T15:38:52.831, 2022-04-13T15:38:53.327, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.495381, 0.495381, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1931, Power Cycle Unit, 2022-04-13T15:38:53.332, 2022-04-13T15:39:19.414, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.082, 26.082, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1932, Battery Backup Test, 2022-04-13T15:39:19.415, 2022-04-13T15:39:20.454, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.03956, 1.03956, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
