ID, administrator
name, administrator
ID, 680
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T12:12:54.160
endDateTime, 2022-04-13T12:20:13.120
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 438.96
ModuleTime, 438.96
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
681, Load Bio Rad DLL, 2022-04-13T12:12:54.193, 2022-04-13T12:12:54.194, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011232, 0.0011232, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
682, Put UUT, 2022-04-13T12:12:54.220, 2022-04-13T12:12:56.225, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.00503, 2.00503, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
683, DC Power On, 2022-04-13T12:12:56.233, 2022-04-13T12:12:56.575, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.342626, 0.342626, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
684, AC Power On, 2022-04-13T12:12:56.580, 2022-04-13T12:12:56.734, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.153767, 0.153767, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
685, Find Attached Devices, 2022-04-13T12:12:56.744, 2022-04-13T12:13:12.666, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.922, 15.922, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
686, 12.8V No Load Test, 2022-04-13T12:13:12.670, 2022-04-13T12:13:13.896, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22599, 1.22599, Passed, Numeric, 12.8327143, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
687, 12.8V Load 30W, 2022-04-13T12:13:13.897, 2022-04-13T12:13:15.390, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.49311, 1.49311, Passed, Numeric, 12.4240468, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
688, 5V No Load Test, 2022-04-13T12:13:15.403, 2022-04-13T12:13:16.121, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.717918, 0.717918, Passed, Numeric, 5.11458678, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
689, 5V 600mA Load, 2022-04-13T12:13:16.126, 2022-04-13T12:13:17.390, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26416, 1.26416, Passed, Numeric, 5.08693776, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
690, 3.3V Voltage Check, 2022-04-13T12:13:17.403, 2022-04-13T12:13:18.144, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.741467, 0.741467, Passed, Numeric, 3.31380055, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
691, Battery Voltage Check, 2022-04-13T12:13:18.155, 2022-04-13T12:13:18.883, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.727701, 0.727701, Passed, Numeric, 3.17332027, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
692, Wait 10, 2022-04-13T12:13:18.888, 2022-04-13T12:13:28.889, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
693, Remote Command Set, 2022-04-13T12:13:28.890, 2022-04-13T12:14:30.604, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7137, 61.7137, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
694, Initialize SRAM and HC12, 2022-04-13T12:14:30.605, 2022-04-13T12:14:40.093, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48764, 9.48764, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
695, I2C Read Write Test, 2022-04-13T12:14:40.105, 2022-04-13T12:14:43.087, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.98214, 2.98214, Passed, Alpha VCC, 5.1149201995, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
696, Get VCC Sensor Value, 2022-04-13T12:14:43.092, 2022-04-13T12:14:43.105, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0125264, 0.0125264, Passed, Numeric, 4.98248, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
697, Get 15V Sensor Value, 2022-04-13T12:14:43.113, 2022-04-13T12:14:43.126, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0126488, 0.0126488, Passed, Numeric, 13.04448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
698, Get Power Sensor Value, 2022-04-13T12:14:43.156, 2022-04-13T12:14:43.167, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0113984, 0.0113984, Passed, Numeric, 39.0724, AND, LimitPair, N.A, volt, 38, 42, N.A, 
699, Lid Left Sensor Test, 2022-04-13T12:14:43.170, 2022-04-13T12:14:43.181, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0116119, 0.0116119, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
700, Lid Right Sensor Test, 2022-04-13T12:14:43.184, 2022-04-13T12:14:43.194, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.010385, 0.010385, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
701, HS Left Sensor Test, 2022-04-13T12:14:43.197, 2022-04-13T12:14:43.207, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.010332, 0.010332, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
