ID, administrator
name, administrator
ID, 2767
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-02T21:30:07.424
endDateTime, 2020-09-02T21:41:19.703
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 672.28
ModuleTime, 672.28
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2768, Load Bio Rad DLL, 2020-09-02T21:30:07.484, 2020-09-02T21:30:07.834, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.350411, 0.350411, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2769, Put UUT, 2020-09-02T21:30:07.845, 2020-09-02T21:30:09.612, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.7666, 1.7666, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2770, DC Power On, 2020-09-02T21:30:09.614, 2020-09-02T21:30:10.040, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.426133, 0.426133, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2771, AC Power On, 2020-09-02T21:30:10.042, 2020-09-02T21:30:11.987, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.94482, 1.94482, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2772, Find Attached Devices, 2020-09-02T21:30:11.990, 2020-09-02T21:30:47.078, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0873, 35.0873, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2773, 12.8V No Load Test, 2020-09-02T21:30:47.081, 2020-09-02T21:30:48.311, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22929, 1.22929, Passed, Numeric, 12.7889815, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2774, 12.8V Load 30W, 2020-09-02T21:30:48.312, 2020-09-02T21:30:49.771, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.45865, 1.45865, Passed, Numeric, 12.5416634, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2775, 5V No Load Test, 2020-09-02T21:30:49.775, 2020-09-02T21:30:50.493, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.71786, 0.71786, Passed, Numeric, 5.09410202, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2776, 5V 600mA Load, 2020-09-02T21:30:50.494, 2020-09-02T21:30:51.772, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27763, 1.27763, Passed, Numeric, 5.05011852, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2777, 3.3V Voltage Check, 2020-09-02T21:30:51.776, 2020-09-02T21:30:52.497, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720871, 0.720871, Passed, Numeric, 3.33690732, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
