ID, administrator
name, administrator
ID, 9
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-12T10:33:39.107
endDateTime, 2021-03-12T10:41:02.953
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 443.847
ModuleTime, 443.847
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
10, Load Bio Rad DLL, 2021-03-12T10:33:39.149, 2021-03-12T10:33:39.150, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012351, 0.0012351, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
11, Put UUT, 2021-03-12T10:33:39.166, 2021-03-12T10:33:43.982, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.81567, 4.81567, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
12, DC Power On, 2021-03-12T10:33:43.984, 2021-03-12T10:33:44.314, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.329885, 0.329885, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
13, AC Power On, 2021-03-12T10:33:44.319, 2021-03-12T10:33:44.488, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.169471, 0.169471, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
14, Find Attached Devices, 2021-03-12T10:33:44.498, 2021-03-12T10:34:00.643, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1447, 16.1447, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
15, 12.8V No Load Test, 2021-03-12T10:34:00.655, 2021-03-12T10:34:02.198, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.54328, 1.54328, Passed, Numeric, 12.7450955, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
16, 12.8V Load 30W, 2021-03-12T10:34:02.204, 2021-03-12T10:34:03.801, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.59716, 1.59716, Passed, Numeric, 12.5994225, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
17, 5V No Load Test, 2021-03-12T10:34:03.814, 2021-03-12T10:34:04.598, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.784356, 0.784356, Passed, Numeric, 5.08324841, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
18, 5V 600mA Load, 2021-03-12T10:34:04.604, 2021-03-12T10:34:05.801, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.19782, 1.19782, Passed, Numeric, 5.00960523, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
19, 3.3V Voltage Check, 2021-03-12T10:34:05.841, 2021-03-12T10:34:06.572, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.73171, 0.73171, Passed, Numeric, 3.32030521, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
20, Battery Voltage Check, 2021-03-12T10:34:06.584, 2021-03-12T10:34:07.379, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.795478, 0.795478, Passed, Numeric, 3.10414612, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
21, Wait 10, 2021-03-12T10:34:07.384, 2021-03-12T10:34:17.385, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
22, Remote Command Set, 2021-03-12T10:34:17.388, 2021-03-12T10:35:19.131, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.743, 61.743, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
23, Initialize SRAM and HC12, 2021-03-12T10:35:19.138, 2021-03-12T10:35:28.632, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49475, 9.49475, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
24, I2C Read Write Test, 2021-03-12T10:35:28.644, 2021-03-12T10:35:31.597, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95283, 2.95283, Passed, Alpha VCC, 5.0844412825, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
25, Get VCC Sensor Value, 2021-03-12T10:35:31.603, 2021-03-12T10:35:31.619, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0162296, 0.0162296, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
26, Get 15V Sensor Value, 2021-03-12T10:35:31.624, 2021-03-12T10:35:31.639, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0152665, 0.0152665, Passed, Numeric, 13.00656, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
27, Get Power Sensor Value, 2021-03-12T10:35:31.644, 2021-03-12T10:35:31.660, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0152464, 0.0152464, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
28, Lid Left Sensor Test, 2021-03-12T10:35:31.665, 2021-03-12T10:35:31.680, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.015285, 0.015285, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
29, Lid Right Sensor Test, 2021-03-12T10:35:31.685, 2021-03-12T10:35:31.701, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0154718, 0.0154718, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
30, HS Left Sensor Test, 2021-03-12T10:35:31.706, 2021-03-12T10:35:31.721, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0154246, 0.0154246, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
31, HS Right Sensor Test, 2021-03-12T10:35:31.726, 2021-03-12T10:35:31.740, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0141191, 0.0141191, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
32, Get Amp2 Sensor Value, 2021-03-12T10:35:31.745, 2021-03-12T10:35:31.761, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0153883, 0.0153883, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
33, Get Amp Sensor Value, 2021-03-12T10:35:31.766, 2021-03-12T10:35:31.781, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0150914, 0.0150914, Passed, Numeric, 24.9, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
34, Get Power Supply Sensor Value, 2021-03-12T10:35:31.786, 2021-03-12T10:35:31.802, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0151885, 0.0151885, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
35, SRAM Page 0 Check, 2021-03-12T10:35:31.813, 2021-03-12T10:36:20.712, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 48.8983, 48.8983, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
36, SRAM Page 1 Check, 2021-03-12T10:36:20.734, 2021-03-12T10:36:21.225, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.491654, 0.491654, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
37, SRAM Page 2 Check, 2021-03-12T10:36:21.230, 2021-03-12T10:36:21.660, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.429719, 0.429719, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
38, SRAM Page 3 Check, 2021-03-12T10:36:21.664, 2021-03-12T10:36:22.150, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.485662, 0.485662, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
39, Power Cycle Unit, 2021-03-12T10:36:22.155, 2021-03-12T10:36:48.397, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.242, 26.242, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
40, Battery Backup Test, 2021-03-12T10:36:48.431, 2021-03-12T10:36:49.712, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.28136, 1.28136, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
41, Block Sensor 0 Check, 2021-03-12T10:36:49.724, 2021-03-12T10:36:49.740, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0161886, 0.0161886, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
42, Block Sensor 1 Check, 2021-03-12T10:36:49.745, 2021-03-12T10:36:49.765, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0195349, 0.0195349, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
43, Block Sensor 2 Check, 2021-03-12T10:36:49.776, 2021-03-12T10:36:49.791, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.014285, 0.014285, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
44, Block Sensor 3 Check, 2021-03-12T10:36:49.827, 2021-03-12T10:36:49.839, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0119763, 0.0119763, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
45, Block Sensor 4 Check, 2021-03-12T10:36:49.843, 2021-03-12T10:36:49.853, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0106, 0.0106, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
46, Block Sensor 5 Check, 2021-03-12T10:36:49.858, 2021-03-12T10:36:49.870, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0123605, 0.0123605, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
47, TE CH0 Posistive Direction Check, 2021-03-12T10:36:49.878, 2021-03-12T10:36:50.673, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.795873, 0.795873, Passed, Numeric, 10.75582661667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
48, TE CH0 Negative Direction Check, 2021-03-12T10:36:50.686, 2021-03-12T10:36:51.448, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.762014, 0.762014, Passed, Numeric, -10.7490982, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
49, TE CH1 Posistive Direction Check, 2021-03-12T10:36:51.459, 2021-03-12T10:36:52.265, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.806268, 0.806268, Passed, Numeric, 10.80346386667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
50, TE CH1 Negative Direction Check, 2021-03-12T10:36:52.278, 2021-03-12T10:36:53.052, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.774612, 0.774612, Passed, Numeric, -10.79509468333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
51, TE CH2 Posistive Direction Check, 2021-03-12T10:36:53.065, 2021-03-12T10:36:53.871, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.806001, 0.806001, Passed, Numeric, 10.95464335, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
52, TE CH2 Negative Direction Check, 2021-03-12T10:36:53.884, 2021-03-12T10:36:54.647, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.762209, 0.762209, Passed, Numeric, -10.9435231, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
53, TE CH3 Posistive Direction Check, 2021-03-12T10:36:54.678, 2021-03-12T10:36:55.471, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.792786, 0.792786, Passed, Numeric, 10.89167675, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
54, TE CH3 Negative Direction Check, 2021-03-12T10:36:55.484, 2021-03-12T10:36:56.256, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.77218, 0.77218, Passed, Numeric, -10.8864999, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
55, TE CH4 Posistive Direction Check, 2021-03-12T10:36:56.269, 2021-03-12T10:36:57.131, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.861449, 0.861449, Passed, Numeric, 10.7837553, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
56, TE CH4 Negative Direction Check, 2021-03-12T10:36:57.144, 2021-03-12T10:36:57.972, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.827748, 0.827748, Passed, Numeric, -10.77790265, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
57, TE CH5 Posistive Direction Check, 2021-03-12T10:36:57.985, 2021-03-12T10:36:58.799, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.814365, 0.814365, Passed, Numeric, 10.94204203333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
58, TE CH5 Negative Direction Check, 2021-03-12T10:36:58.811, 2021-03-12T10:36:59.603, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.792396, 0.792396, Passed, Numeric, -10.93463535, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
