ID, administrator
name, administrator
ID, 3298
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-13T22:27:42.594
endDateTime, 2020-08-13T22:40:09.725
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 747.131
ModuleTime, 747.131
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3299, Load Bio Rad DLL, 2020-08-13T22:27:42.650, 2020-08-13T22:27:42.651, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013289, 0.0013289, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3300, Put UUT, 2020-08-13T22:27:42.673, 2020-08-13T22:27:45.411, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.73847, 2.73847, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3301, DC Power On, 2020-08-13T22:27:45.428, 2020-08-13T22:27:45.751, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322753, 0.322753, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3302, AC Power On, 2020-08-13T22:27:45.752, 2020-08-13T22:27:47.679, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.92614, 1.92614, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3303, Find Attached Devices, 2020-08-13T22:27:47.682, 2020-08-13T22:28:22.769, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0864, 35.0864, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3304, 12.8V No Load Test, 2020-08-13T22:28:22.772, 2020-08-13T22:28:24.002, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23003, 1.23003, Passed, Numeric, 12.8020956, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3305, 12.8V Load 30W, 2020-08-13T22:28:24.004, 2020-08-13T22:28:25.314, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.30944, 1.30944, Passed, Numeric, 12.557773, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3306, 5V No Load Test, 2020-08-13T22:28:25.317, 2020-08-13T22:28:26.002, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.684979, 0.684979, Passed, Numeric, 5.06580055, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3307, 5V 600mA Load, 2020-08-13T22:28:26.019, 2020-08-13T22:28:27.314, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.29461, 1.29461, Passed, Numeric, 5.0071153, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3308, 3.3V Voltage Check, 2020-08-13T22:28:27.317, 2020-08-13T22:28:28.015, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.697677, 0.697677, Passed, Numeric, 3.32084586, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3309, Battery Voltage Check, 2020-08-13T22:28:28.019, 2020-08-13T22:28:28.716, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.697535, 0.697535, Passed, Numeric, 3.20741263, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3310, Wait 10, 2020-08-13T22:28:28.718, 2020-08-13T22:28:38.718, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3311, Remote Command Set, 2020-08-13T22:28:38.720, 2020-08-13T22:29:46.822, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1023, 68.1023, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
