ID, administrator
name, administrator
ID, 1612
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-16T23:16:48.805
endDateTime, 2021-11-16T23:25:34.006
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 525.202
ModuleTime, 525.202
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1613, Load Bio Rad DLL, 2021-11-16T23:16:48.841, 2021-11-16T23:16:48.842, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001246, 0.001246, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1614, Put UUT, 2021-11-16T23:16:48.857, 2021-11-16T23:16:50.259, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.40147, 1.40147, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1615, DC Power On, 2021-11-16T23:16:50.266, 2021-11-16T23:16:50.559, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.292756, 0.292756, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1616, AC Power On, 2021-11-16T23:16:50.564, 2021-11-16T23:16:50.729, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.164744, 0.164744, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1617, Find Attached Devices, 2021-11-16T23:16:50.771, 2021-11-16T23:17:06.768, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.9972, 15.9972, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1618, 12.8V No Load Test, 2021-11-16T23:17:06.772, 2021-11-16T23:17:07.975, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20245, 1.20245, Passed, Numeric, 12.7924969, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1619, 12.8V Load 30W, 2021-11-16T23:17:07.976, 2021-11-16T23:17:09.471, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.49487, 1.49487, Passed, Numeric, 12.6428215, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1620, 5V No Load Test, 2021-11-16T23:17:09.482, 2021-11-16T23:17:10.221, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.738631, 0.738631, Passed, Numeric, 5.03046781, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1621, 5V 600mA Load, 2021-11-16T23:17:10.226, 2021-11-16T23:17:11.471, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24548, 1.24548, Passed, Numeric, 5.05281379, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1622, 3.3V Voltage Check, 2021-11-16T23:17:11.483, 2021-11-16T23:17:12.225, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.741121, 0.741121, Passed, Numeric, 3.32649486, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
