ID, administrator
name, administrator
ID, 901
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-20T21:52:37.135
endDateTime, 2021-11-20T22:00:13.150
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 456.015
ModuleTime, 456.015
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
902, Load Bio Rad DLL, 2021-11-20T21:52:37.190, 2021-11-20T21:52:37.191, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011033, 0.0011033, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
903, Put UUT, 2021-11-20T21:52:37.207, 2021-11-20T21:52:38.790, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.58295, 1.58295, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
904, DC Power On, 2021-11-20T21:52:38.797, 2021-11-20T21:52:39.114, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316515, 0.316515, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
905, AC Power On, 2021-11-20T21:52:39.118, 2021-11-20T21:52:39.278, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.159873, 0.159873, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
906, Find Attached Devices, 2021-11-20T21:52:39.288, 2021-11-20T21:53:14.380, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0923, 35.0923, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
907, 12.8V No Load Test, 2021-11-20T21:53:14.392, 2021-11-20T21:53:15.657, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26482, 1.26482, Passed, Numeric, 12.8805572, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
908, 12.8V Load 30W, 2021-11-20T21:53:15.663, 2021-11-20T21:53:16.874, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.21165, 1.21165, Passed, Numeric, 12.482596, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
909, 5V No Load Test, 2021-11-20T21:53:16.887, 2021-11-20T21:53:17.629, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.741982, 0.741982, Passed, Numeric, 5.09609705, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
910, 5V 600mA Load, 2021-11-20T21:53:17.631, 2021-11-20T21:53:18.874, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24368, 1.24368, Passed, Numeric, 5.09393747, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
911, 3.3V Voltage Check, 2021-11-20T21:53:18.886, 2021-11-20T21:53:19.647, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.761143, 0.761143, Passed, Numeric, 3.3157504, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
