ID, administrator
name, administrator
ID, 5735
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-03T04:16:45.745
endDateTime, 2020-09-03T04:25:19.828
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 514.083
ModuleTime, 514.083
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5736, Load Bio Rad DLL, 2020-09-03T04:16:45.801, 2020-09-03T04:16:45.802, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010743, 0.0010743, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5737, Put UUT, 2020-09-03T04:16:45.824, 2020-09-03T04:16:47.687, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.86243, 1.86243, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5738, DC Power On, 2020-09-03T04:16:47.703, 2020-09-03T04:16:48.035, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.33183, 0.33183, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5739, AC Power On, 2020-09-03T04:16:48.036, 2020-09-03T04:16:49.767, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.73103, 1.73103, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5740, Find Attached Devices, 2020-09-03T04:16:49.771, 2020-09-03T04:17:08.764, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 18.993, 18.993, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5741, 12.8V No Load Test, 2020-09-03T04:17:08.768, 2020-09-03T04:17:09.999, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23086, 1.23086, Passed, Numeric, 12.8817203, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5742, 12.8V Load 30W, 2020-09-03T04:17:09.1000, 2020-09-03T04:17:11.266, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.266, 1.266, Passed, Numeric, 12.6423388, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5743, 5V No Load Test, 2020-09-03T04:17:11.270, 2020-09-03T04:17:11.990, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719742, 0.719742, Passed, Numeric, 5.07187583, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5744, 5V 600mA Load, 2020-09-03T04:17:11.991, 2020-09-03T04:17:13.267, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27572, 1.27572, Passed, Numeric, 4.99158915, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5745, 3.3V Voltage Check, 2020-09-03T04:17:13.271, 2020-09-03T04:17:13.991, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719917, 0.719917, Passed, Numeric, 3.31061355, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5746, Battery Voltage Check, 2020-09-03T04:17:13.995, 2020-09-03T04:17:14.718, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.723078, 0.723078, Passed, Numeric, 3.2178669, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5747, Wait 10, 2020-09-03T04:17:14.719, 2020-09-03T04:17:24.720, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5748, Remote Command Set, 2020-09-03T04:17:24.721, 2020-09-03T04:18:32.525, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8033, 67.8033, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5749, Initialize SRAM and HC12, 2020-09-03T04:18:32.526, 2020-09-03T04:18:42.013, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48688, 9.48688, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5750, I2C Read Write Test, 2020-09-03T04:18:42.017, 2020-09-03T04:18:44.934, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91707, 2.91707, Passed, Alpha VCC, 5.0725546605, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5751, Get VCC Sensor Value, 2020-09-03T04:18:44.935, 2020-09-03T04:18:44.946, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0101031, 0.0101031, Passed, Numeric, 4.98248, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5752, Get 15V Sensor Value, 2020-09-03T04:18:44.947, 2020-09-03T04:18:44.957, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0099993, 0.0099993, Passed, Numeric, 13.19616, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5753, Get Power Sensor Value, 2020-09-03T04:18:44.958, 2020-09-03T04:18:44.969, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.010258, 0.010258, Passed, Numeric, 39.3464, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5754, Lid Left Sensor Test, 2020-09-03T04:18:44.970, 2020-09-03T04:18:44.986, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0155289, 0.0155289, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5755, Lid Right Sensor Test, 2020-09-03T04:18:44.987, 2020-09-03T04:18:44.997, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0095579, 0.0095579, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5756, HS Left Sensor Test, 2020-09-03T04:18:44.998, 2020-09-03T04:18:45.008, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0096531, 0.0096531, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5757, HS Right Sensor Test, 2020-09-03T04:18:45.009, 2020-09-03T04:18:45.019, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0097354, 0.0097354, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5758, Get Amp2 Sensor Value, 2020-09-03T04:18:45.020, 2020-09-03T04:18:45.036, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0156988, 0.0156988, Passed, Numeric, 22.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5759, Get Amp Sensor Value, 2020-09-03T04:18:45.037, 2020-09-03T04:18:45.047, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0099606, 0.0099606, Passed, Numeric, 22.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5760, Get Power Supply Sensor Value, 2020-09-03T04:18:45.049, 2020-09-03T04:18:45.059, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0100042, 0.0100042, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
5761, SRAM Page 0 Check, 2020-09-03T04:18:45.063, 2020-09-03T04:19:26.150, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 41.0877, 41.0877, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5762, SRAM Page 1 Check, 2020-09-03T04:19:26.157, 2020-09-03T04:19:26.647, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.489541, 0.489541, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5763, SRAM Page 2 Check, 2020-09-03T04:19:26.649, 2020-09-03T04:19:27.055, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.406361, 0.406361, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5764, SRAM Page 3 Check, 2020-09-03T04:19:27.057, 2020-09-03T04:19:27.487, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.429149, 0.429149, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5765, Power Cycle Unit, 2020-09-03T04:19:27.489, 2020-09-03T04:19:56.252, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.7633, 28.7633, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5766, Battery Backup Test, 2020-09-03T04:19:56.256, 2020-09-03T04:19:57.298, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04245, 1.04245, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5767, Block Sensor 0 Check, 2020-09-03T04:19:57.306, 2020-09-03T04:19:57.316, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0100832, 0.0100832, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
5768, Block Sensor 1 Check, 2020-09-03T04:19:57.320, 2020-09-03T04:19:57.330, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0102045, 0.0102045, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
5769, Block Sensor 2 Check, 2020-09-03T04:19:57.333, 2020-09-03T04:19:57.345, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0113138, 0.0113138, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
5770, Block Sensor 3 Check, 2020-09-03T04:19:57.348, 2020-09-03T04:19:57.358, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0100764, 0.0100764, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
5771, Block Sensor 4 Check, 2020-09-03T04:19:57.362, 2020-09-03T04:19:57.378, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0159946, 0.0159946, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
5772, Block Sensor 5 Check, 2020-09-03T04:19:57.382, 2020-09-03T04:19:57.393, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0110702, 0.0110702, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
5773, TE CH0 Posistive Direction Check, 2020-09-03T04:19:57.400, 2020-09-03T04:19:58.178, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.778384, 0.778384, Passed, Numeric, 10.69555773333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
5774, TE CH0 Negative Direction Check, 2020-09-03T04:19:58.182, 2020-09-03T04:19:58.946, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.763775, 0.763775, Passed, Numeric, -10.69318325, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
5775, TE CH1 Posistive Direction Check, 2020-09-03T04:19:58.949, 2020-09-03T04:19:59.717, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.767835, 0.767835, Passed, Numeric, 10.71687766667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
5776, TE CH1 Negative Direction Check, 2020-09-03T04:19:59.721, 2020-09-03T04:20:00.489, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.768258, 0.768258, Passed, Numeric, -10.71582278333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
5777, TE CH2 Posistive Direction Check, 2020-09-03T04:20:00.493, 2020-09-03T04:20:01.258, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.765357, 0.765357, Passed, Numeric, 10.68640926667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
