ID, administrator
name, administrator
ID, 3381
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T23:53:05.205
endDateTime, 2022-04-14T00:02:43.421
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 578.217
ModuleTime, 578.217
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3382, Load Bio Rad DLL, 2022-04-13T23:53:05.242, 2022-04-13T23:53:05.243, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011841, 0.0011841, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3383, Put UUT, 2022-04-13T23:53:05.259, 2022-04-13T23:53:06.386, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.12743, 1.12743, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3384, DC Power On, 2022-04-13T23:53:06.394, 2022-04-13T23:53:06.733, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.338425, 0.338425, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3385, AC Power On, 2022-04-13T23:53:06.763, 2022-04-13T23:53:06.907, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.143409, 0.143409, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3386, Find Attached Devices, 2022-04-13T23:53:06.917, 2022-04-13T23:53:42.009, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0921, 35.0921, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3387, 12.8V No Load Test, 2022-04-13T23:53:42.022, 2022-04-13T23:53:43.316, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29394, 1.29394, Passed, Numeric, 12.8335165, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3388, 12.8V Load 30W, 2022-04-13T23:53:43.322, 2022-04-13T23:53:44.889, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.56689, 1.56689, Passed, Numeric, 12.4647068, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3389, 5V No Load Test, 2022-04-13T23:53:44.902, 2022-04-13T23:53:45.637, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.735317, 0.735317, Passed, Numeric, 5.06640555, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3390, 5V 600mA Load, 2022-04-13T23:53:45.642, 2022-04-13T23:53:46.889, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24655, 1.24655, Passed, Numeric, 5.0162608, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3391, 3.3V Voltage Check, 2022-04-13T23:53:46.902, 2022-04-13T23:53:47.636, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.734367, 0.734367, Passed, Numeric, 3.31022088, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3392, Battery Voltage Check, 2022-04-13T23:53:47.648, 2022-04-13T23:53:48.393, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.745911, 0.745911, Passed, Numeric, 3.23081458, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3393, Wait 10, 2022-04-13T23:53:48.399, 2022-04-13T23:53:58.399, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3394, Remote Command Set, 2022-04-13T23:53:58.403, 2022-04-13T23:55:00.022, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.6184, 61.6184, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3395, Initialize SRAM and HC12, 2022-04-13T23:55:00.023, 2022-04-13T23:55:09.511, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48762, 9.48762, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3396, I2C Read Write Test, 2022-04-13T23:55:09.522, 2022-04-13T23:55:12.544, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.02124, 3.02124, Passed, Alpha VCC, 5.0676770965, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3397, Get VCC Sensor Value, 2022-04-13T23:55:12.549, 2022-04-13T23:55:12.562, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0127491, 0.0127491, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3398, Get 15V Sensor Value, 2022-04-13T23:55:12.567, 2022-04-13T23:55:12.584, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0167023, 0.0167023, Passed, Numeric, 13.10136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3399, Get Power Sensor Value, 2022-04-13T23:55:12.588, 2022-04-13T23:55:12.600, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0117326, 0.0117326, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3400, Lid Left Sensor Test, 2022-04-13T23:55:12.603, 2022-04-13T23:55:12.615, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0112513, 0.0112513, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3401, Lid Right Sensor Test, 2022-04-13T23:55:12.618, 2022-04-13T23:55:12.634, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.01564, 0.01564, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3402, HS Left Sensor Test, 2022-04-13T23:55:12.638, 2022-04-13T23:55:12.649, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0118171, 0.0118171, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3403, HS Right Sensor Test, 2022-04-13T23:55:12.653, 2022-04-13T23:55:12.664, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0110255, 0.0110255, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3404, Get Amp2 Sensor Value, 2022-04-13T23:55:12.668, 2022-04-13T23:55:12.684, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0162072, 0.0162072, Passed, Numeric, 21.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3405, Get Amp Sensor Value, 2022-04-13T23:55:12.688, 2022-04-13T23:55:12.700, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0119889, 0.0119889, Passed, Numeric, 21.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3406, Get Power Supply Sensor Value, 2022-04-13T23:55:12.703, 2022-04-13T23:55:12.715, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0115287, 0.0115287, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3407, SRAM Page 0 Check, 2022-04-13T23:55:12.723, 2022-04-13T23:56:03.118, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.3956, 50.3956, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3408, SRAM Page 1 Check, 2022-04-13T23:56:03.138, 2022-04-13T23:56:03.634, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.495693, 0.495693, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3409, SRAM Page 2 Check, 2022-04-13T23:56:03.639, 2022-04-13T23:56:04.083, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.444633, 0.444633, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3410, SRAM Page 3 Check, 2022-04-13T23:56:04.088, 2022-04-13T23:56:04.583, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.495417, 0.495417, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3411, Power Cycle Unit, 2022-04-13T23:56:04.588, 2022-04-13T23:56:30.841, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.2525, 26.2525, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
