ID, administrator
name, administrator
ID, 963
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T18:29:09.578
endDateTime, 2022-04-13T18:36:37.526
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 447.949
ModuleTime, 447.949
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
964, Load Bio Rad DLL, 2022-04-13T18:29:09.615, 2022-04-13T18:29:09.616, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015276, 0.0015276, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
965, Put UUT, 2022-04-13T18:29:09.633, 2022-04-13T18:29:11.825, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.19215, 2.19215, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
966, DC Power On, 2022-04-13T18:29:11.833, 2022-04-13T18:29:12.173, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.339491, 0.339491, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
967, AC Power On, 2022-04-13T18:29:12.178, 2022-04-13T18:29:12.345, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.167023, 0.167023, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
968, Find Attached Devices, 2022-04-13T18:29:12.355, 2022-04-13T18:29:29.475, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.1198, 17.1198, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
969, 12.8V No Load Test, 2022-04-13T18:29:29.479, 2022-04-13T18:29:30.718, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23966, 1.23966, Passed, Numeric, 12.8632191, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
970, 12.8V Load 30W, 2022-04-13T18:29:30.720, 2022-04-13T18:29:31.900, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17986, 1.17986, Passed, Numeric, 12.5048218, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
971, 5V No Load Test, 2022-04-13T18:29:31.912, 2022-04-13T18:29:32.649, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.737167, 0.737167, Passed, Numeric, 5.06297728, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
972, 5V 600mA Load, 2022-04-13T18:29:32.655, 2022-04-13T18:29:33.900, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24509, 1.24509, Passed, Numeric, 5.02249843, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
973, 3.3V Voltage Check, 2022-04-13T18:29:33.912, 2022-04-13T18:29:34.634, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.722028, 0.722028, Passed, Numeric, 3.3273096, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
