ID, administrator
name, administrator
ID, 4243
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-04-13T05:20:21.270
endDateTime, 2021-04-13T05:28:35.295
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 494.026
ModuleTime, 494.026
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4244, Load Bio Rad DLL, 2021-04-13T05:20:21.306, 2021-04-13T05:20:21.307, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010243, 0.0010243, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4245, Put UUT, 2021-04-13T05:20:21.313, 2021-04-13T05:20:22.1000, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.68687, 1.68687, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4246, DC Power On, 2021-04-13T05:20:23.003, 2021-04-13T05:20:23.455, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.452297, 0.452297, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4247, AC Power On, 2021-04-13T05:20:23.457, 2021-04-13T05:20:23.850, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.392914, 0.392914, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4248, Find Attached Devices, 2021-04-13T05:20:23.856, 2021-04-13T05:20:39.891, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0343, 16.0343, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4249, 12.8V No Load Test, 2021-04-13T05:20:39.899, 2021-04-13T05:20:41.221, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.32261, 1.32261, Passed, Numeric, 12.7304416, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4250, 12.8V Load 30W, 2021-04-13T05:20:41.227, 2021-04-13T05:20:42.797, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.57016, 1.57016, Passed, Numeric, 12.5893966, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4251, 5V No Load Test, 2021-04-13T05:20:42.805, 2021-04-13T05:20:43.564, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.759359, 0.759359, Passed, Numeric, 5.08940185, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4252, 5V 600mA Load, 2021-04-13T05:20:43.569, 2021-04-13T05:20:44.797, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22784, 1.22784, Passed, Numeric, 5.03280186, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4253, 3.3V Voltage Check, 2021-04-13T05:20:44.801, 2021-04-13T05:20:45.545, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.744025, 0.744025, Passed, Numeric, 3.32941164, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4254, Battery Voltage Check, 2021-04-13T05:20:45.550, 2021-04-13T05:20:46.265, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.714708, 0.714708, Passed, Numeric, 3.21361994, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
