ID, administrator
name, administrator
ID, 1487
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-28T04:41:35.214
endDateTime, 2021-03-28T04:51:46.044
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 610.83
ModuleTime, 610.83
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1488, Load Bio Rad DLL, 2021-03-28T04:41:35.260, 2021-03-28T04:41:35.262, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013189, 0.0013189, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1489, Put UUT, 2021-03-28T04:41:35.291, 2021-03-28T04:41:37.052, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.76136, 1.76136, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1490, DC Power On, 2021-03-28T04:41:37.057, 2021-03-28T04:41:37.473, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.41626, 0.41626, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1491, AC Power On, 2021-03-28T04:41:37.475, 2021-03-28T04:41:37.612, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.137318, 0.137318, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1492, Find Attached Devices, 2021-03-28T04:41:37.619, 2021-03-28T04:42:12.710, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0916, 35.0916, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1493, 12.8V No Load Test, 2021-03-28T04:42:12.723, 2021-03-28T04:42:14.018, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29451, 1.29451, Passed, Numeric, 12.825408, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1494, 12.8V Load 30W, 2021-03-28T04:42:14.020, 2021-03-28T04:42:15.382, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.36242, 1.36242, Passed, Numeric, 12.6843775, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1495, 5V No Load Test, 2021-03-28T04:42:15.395, 2021-03-28T04:42:16.139, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.744296, 0.744296, Passed, Numeric, 5.06600919, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1496, 5V 600mA Load, 2021-03-28T04:42:16.142, 2021-03-28T04:42:17.382, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24034, 1.24034, Passed, Numeric, 5.05301686, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1497, 3.3V Voltage Check, 2021-03-28T04:42:17.395, 2021-03-28T04:42:18.151, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.756704, 0.756704, Passed, Numeric, 3.31597801, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
