ID, administrator
name, administrator
ID, 2026
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-13T15:21:28.535
endDateTime, 2020-08-13T15:30:17.541
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 529.006
ModuleTime, 529.006
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2027, Load Bio Rad DLL, 2020-08-13T15:21:28.593, 2020-08-13T15:21:28.594, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001207, 0.001207, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2028, Put UUT, 2020-08-13T15:21:28.616, 2020-08-13T15:21:32.489, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.87317, 3.87317, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2029, DC Power On, 2020-08-13T15:21:32.491, 2020-08-13T15:21:32.808, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316721, 0.316721, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2030, AC Power On, 2020-08-13T15:21:32.809, 2020-08-13T15:21:34.682, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87297, 1.87297, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2031, Find Attached Devices, 2020-08-13T15:21:34.686, 2020-08-13T15:21:50.750, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0637, 16.0637, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2032, 12.8V No Load Test, 2020-08-13T15:21:50.754, 2020-08-13T15:21:51.986, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23219, 1.23219, Passed, Numeric, 12.779364, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2033, 12.8V Load 30W, 2020-08-13T15:21:51.987, 2020-08-13T15:21:53.330, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.34262, 1.34262, Passed, Numeric, 12.5324131, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2034, 5V No Load Test, 2020-08-13T15:21:53.334, 2020-08-13T15:21:54.026, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.692091, 0.692091, Passed, Numeric, 5.07206382, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2035, 5V 600mA Load, 2020-08-13T15:21:54.028, 2020-08-13T15:21:55.330, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30227, 1.30227, Passed, Numeric, 5.01006192, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2036, 3.3V Voltage Check, 2020-08-13T15:21:55.334, 2020-08-13T15:21:56.032, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.698149, 0.698149, Passed, Numeric, 3.29548566, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2037, Battery Voltage Check, 2020-08-13T15:21:56.036, 2020-08-13T15:21:56.735, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.698548, 0.698548, Passed, Numeric, 3.20921365, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2038, Wait 10, 2020-08-13T15:21:56.737, 2020-08-13T15:22:06.737, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2039, Remote Command Set, 2020-08-13T15:22:06.738, 2020-08-13T15:23:14.464, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7261, 67.7261, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2040, Initialize SRAM and HC12, 2020-08-13T15:23:14.466, 2020-08-13T15:23:23.954, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48756, 9.48756, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2041, I2C Read Write Test, 2020-08-13T15:23:23.959, 2020-08-13T15:23:26.841, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.88176, 2.88176, Passed, Alpha VCC, 5.072973907, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2042, Get VCC Sensor Value, 2020-08-13T15:23:26.843, 2020-08-13T15:23:26.854, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0117137, 0.0117137, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2043, Get 15V Sensor Value, 2020-08-13T15:23:26.856, 2020-08-13T15:23:26.866, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0101974, 0.0101974, Passed, Numeric, 13.09188, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2044, Get Power Sensor Value, 2020-08-13T15:23:26.868, 2020-08-13T15:23:26.878, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0101372, 0.0101372, Passed, Numeric, 39.3464, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2045, Lid Left Sensor Test, 2020-08-13T15:23:26.880, 2020-08-13T15:23:26.890, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0101817, 0.0101817, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
