ID, administrator
name, administrator
ID, 1189
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-11T09:07:58.243
endDateTime, 2021-12-11T09:15:38.099
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 459.857
ModuleTime, 459.857
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1190, Load Bio Rad DLL, 2021-12-11T09:07:58.278, 2021-12-11T09:07:58.279, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009566, 0.0009566, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1191, Put UUT, 2021-12-11T09:07:58.294, 2021-12-11T09:08:00.628, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.33407, 2.33407, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1192, DC Power On, 2021-12-11T09:08:00.632, 2021-12-11T09:08:00.949, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316277, 0.316277, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1193, AC Power On, 2021-12-11T09:08:00.954, 2021-12-11T09:08:01.123, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.169083, 0.169083, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1194, Find Attached Devices, 2021-12-11T09:08:01.133, 2021-12-11T09:08:18.141, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.0077, 17.0077, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1195, 12.8V No Load Test, 2021-12-11T09:08:18.143, 2021-12-11T09:08:19.348, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20465, 1.20465, Passed, Numeric, 12.7891566, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1196, 12.8V Load 30W, 2021-12-11T09:08:19.354, 2021-12-11T09:08:20.952, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.59796, 1.59796, Passed, Numeric, 12.485882, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1197, 5V No Load Test, 2021-12-11T09:08:20.965, 2021-12-11T09:08:21.710, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.745481, 0.745481, Passed, Numeric, 5.06375598, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1198, 5V 600mA Load, 2021-12-11T09:08:21.715, 2021-12-11T09:08:22.952, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23652, 1.23652, Passed, Numeric, 5.07760966, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1199, 3.3V Voltage Check, 2021-12-11T09:08:22.965, 2021-12-11T09:08:23.811, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.846273, 0.846273, Passed, Numeric, 3.30701679, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1200, Battery Voltage Check, 2021-12-11T09:08:23.822, 2021-12-11T09:08:24.546, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.724498, 0.724498, Passed, Numeric, 3.2194334, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1201, Wait 10, 2021-12-11T09:08:24.551, 2021-12-11T09:08:34.552, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1202, Remote Command Set, 2021-12-11T09:08:34.556, 2021-12-11T09:09:36.091, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5356, 61.5356, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1203, Initialize SRAM and HC12, 2021-12-11T09:09:36.093, 2021-12-11T09:09:45.580, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48779, 9.48779, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1204, I2C Read Write Test, 2021-12-11T09:09:45.591, 2021-12-11T09:09:48.530, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9386, 2.9386, Passed, Alpha VCC, 5.064873827, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1205, Get VCC Sensor Value, 2021-12-11T09:09:48.536, 2021-12-11T09:09:48.554, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0181733, 0.0181733, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1206, Get 15V Sensor Value, 2021-12-11T09:09:48.559, 2021-12-11T09:09:48.572, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0131319, 0.0131319, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1207, Get Power Sensor Value, 2021-12-11T09:09:48.577, 2021-12-11T09:09:48.590, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0127107, 0.0127107, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1208, Lid Left Sensor Test, 2021-12-11T09:09:48.595, 2021-12-11T09:09:48.609, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0137836, 0.0137836, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1209, Lid Right Sensor Test, 2021-12-11T09:09:48.614, 2021-12-11T09:09:48.627, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0126399, 0.0126399, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1210, HS Left Sensor Test, 2021-12-11T09:09:48.632, 2021-12-11T09:09:48.645, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0127206, 0.0127206, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1211, HS Right Sensor Test, 2021-12-11T09:09:48.650, 2021-12-11T09:09:48.663, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0124165, 0.0124165, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1212, Get Amp2 Sensor Value, 2021-12-11T09:09:48.668, 2021-12-11T09:09:48.681, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0126974, 0.0126974, Passed, Numeric, 23.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1213, Get Amp Sensor Value, 2021-12-11T09:09:48.686, 2021-12-11T09:09:48.704, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0176875, 0.0176875, Passed, Numeric, 24.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1214, Get Power Supply Sensor Value, 2021-12-11T09:09:48.707, 2021-12-11T09:09:48.719, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0120723, 0.0120723, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1215, SRAM Page 0 Check, 2021-12-11T09:09:48.728, 2021-12-11T09:10:38.515, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 49.7866, 49.7866, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1216, SRAM Page 1 Check, 2021-12-11T09:10:38.528, 2021-12-11T09:10:39.029, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.50073, 0.50073, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1217, SRAM Page 2 Check, 2021-12-11T09:10:39.033, 2021-12-11T09:10:39.451, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.418034, 0.418034, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1218, SRAM Page 3 Check, 2021-12-11T09:10:39.456, 2021-12-11T09:10:39.951, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.494658, 0.494658, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1219, Power Cycle Unit, 2021-12-11T09:10:39.955, 2021-12-11T09:11:06.079, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.1235, 26.1235, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1220, Battery Backup Test, 2021-12-11T09:11:06.081, 2021-12-11T09:11:07.120, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.03931, 1.03931, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1221, Block Sensor 0 Check, 2021-12-11T09:11:07.123, 2021-12-11T09:11:07.132, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0096641, 0.0096641, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1222, Block Sensor 1 Check, 2021-12-11T09:11:07.134, 2021-12-11T09:11:07.145, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0109519, 0.0109519, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
