ID, administrator
name, administrator
ID, 4888
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-14T00:48:54.304
endDateTime, 2020-08-14T00:57:39.032
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 524.729
ModuleTime, 524.729
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4889, Load Bio Rad DLL, 2020-08-14T00:48:54.360, 2020-08-14T00:48:54.361, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012245, 0.0012245, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4890, Put UUT, 2020-08-14T00:48:54.383, 2020-08-14T00:48:56.1000, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.61674, 2.61674, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4891, DC Power On, 2020-08-14T00:48:57.016, 2020-08-14T00:48:57.355, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.338802, 0.338802, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4892, AC Power On, 2020-08-14T00:48:57.356, 2020-08-14T00:48:59.431, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.07443, 2.07443, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4893, Find Attached Devices, 2020-08-14T00:48:59.434, 2020-08-14T00:49:34.522, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0874, 35.0874, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4894, 12.8V No Load Test, 2020-08-14T00:49:34.526, 2020-08-14T00:49:35.753, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22699, 1.22699, Passed, Numeric, 12.7822587, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4895, 12.8V Load 30W, 2020-08-14T00:49:35.754, 2020-08-14T00:49:37.289, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.53471, 1.53471, Passed, Numeric, 12.5162343, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4896, 5V No Load Test, 2020-08-14T00:49:37.293, 2020-08-14T00:49:37.977, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.683781, 0.683781, Passed, Numeric, 5.05662506, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4897, 5V 600mA Load, 2020-08-14T00:49:37.978, 2020-08-14T00:49:39.289, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.31075, 1.31075, Passed, Numeric, 5.00620073, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4898, 3.3V Voltage Check, 2020-08-14T00:49:39.293, 2020-08-14T00:49:39.988, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.69555, 0.69555, Passed, Numeric, 3.32479519, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4899, Battery Voltage Check, 2020-08-14T00:49:39.992, 2020-08-14T00:49:40.687, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.695488, 0.695488, Passed, Numeric, 3.22257205, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4900, Wait 10, 2020-08-14T00:49:40.689, 2020-08-14T00:49:50.689, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4901, Remote Command Set, 2020-08-14T00:49:50.691, 2020-08-14T00:50:58.302, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6114, 67.6114, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4902, Initialize SRAM and HC12, 2020-08-14T00:50:58.304, 2020-08-14T00:51:07.792, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48789, 9.48789, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4903, I2C Read Write Test, 2020-08-14T00:51:07.797, 2020-08-14T00:51:10.702, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90475, 2.90475, Passed, Alpha VCC, 5.0577463185, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4904, Get VCC Sensor Value, 2020-08-14T00:51:10.704, 2020-08-14T00:51:10.715, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.010993, 0.010993, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4905, Get 15V Sensor Value, 2020-08-14T00:51:10.718, 2020-08-14T00:51:10.729, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0112311, 0.0112311, Passed, Numeric, 13.11084, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4906, Get Power Sensor Value, 2020-08-14T00:51:10.732, 2020-08-14T00:51:10.744, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0119297, 0.0119297, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4907, Lid Left Sensor Test, 2020-08-14T00:51:10.746, 2020-08-14T00:51:10.757, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0105458, 0.0105458, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4908, Lid Right Sensor Test, 2020-08-14T00:51:10.759, 2020-08-14T00:51:10.770, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0105365, 0.0105365, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4909, HS Left Sensor Test, 2020-08-14T00:51:10.772, 2020-08-14T00:51:10.784, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0117887, 0.0117887, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4910, HS Right Sensor Test, 2020-08-14T00:51:10.787, 2020-08-14T00:51:10.797, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0104858, 0.0104858, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4911, Get Amp2 Sensor Value, 2020-08-14T00:51:10.800, 2020-08-14T00:51:10.811, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0109282, 0.0109282, Passed, Numeric, 24.9, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4912, Get Amp Sensor Value, 2020-08-14T00:51:10.813, 2020-08-14T00:51:10.829, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0160596, 0.0160596, Passed, Numeric, 23.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4913, Get Power Supply Sensor Value, 2020-08-14T00:51:10.832, 2020-08-14T00:51:10.844, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0120019, 0.0120019, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
4914, SRAM Page 0 Check, 2020-08-14T00:51:10.849, 2020-08-14T00:51:51.540, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.6909, 40.6909, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
