ID, administrator
name, administrator
ID, 115
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T16:25:13.902
endDateTime, 2022-04-13T16:32:34.890
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 440.988
ModuleTime, 440.988
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
116, Load Bio Rad DLL, 2022-04-13T16:25:13.938, 2022-04-13T16:25:13.940, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012241, 0.0012241, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
117, Put UUT, 2022-04-13T16:25:13.956, 2022-04-13T16:25:16.042, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.08623, 2.08623, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
118, DC Power On, 2022-04-13T16:25:16.050, 2022-04-13T16:25:16.365, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.314812, 0.314812, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
119, AC Power On, 2022-04-13T16:25:16.370, 2022-04-13T16:25:16.528, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.158125, 0.158125, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
120, Find Attached Devices, 2022-04-13T16:25:16.583, 2022-04-13T16:25:32.607, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0245, 16.0245, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
121, 12.8V No Load Test, 2022-04-13T16:25:32.611, 2022-04-13T16:25:33.837, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22635, 1.22635, Passed, Numeric, 12.7961529, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
122, 12.8V Load 30W, 2022-04-13T16:25:33.839, 2022-04-13T16:25:35.397, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.55821, 1.55821, Passed, Numeric, 12.4153643, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
123, 5V No Load Test, 2022-04-13T16:25:35.409, 2022-04-13T16:25:36.146, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.736937, 0.736937, Passed, Numeric, 5.0618553, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
124, 5V 600mA Load, 2022-04-13T16:25:36.151, 2022-04-13T16:25:37.397, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24555, 1.24555, Passed, Numeric, 5.0667559, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
125, 3.3V Voltage Check, 2022-04-13T16:25:37.410, 2022-04-13T16:25:38.159, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.749255, 0.749255, Passed, Numeric, 3.32163713, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
126, Battery Voltage Check, 2022-04-13T16:25:38.170, 2022-04-13T16:25:38.902, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.731507, 0.731507, Passed, Numeric, 3.22883433, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
127, Wait 10, 2022-04-13T16:25:38.906, 2022-04-13T16:25:48.907, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
128, Remote Command Set, 2022-04-13T16:25:48.910, 2022-04-13T16:26:50.617, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7073, 61.7073, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
129, Initialize SRAM and HC12, 2022-04-13T16:26:50.619, 2022-04-13T16:27:00.106, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48754, 9.48754, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
130, I2C Read Write Test, 2022-04-13T16:27:00.118, 2022-04-13T16:27:03.084, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96638, 2.96638, Passed, Alpha VCC, 5.0636679395, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
131, Get VCC Sensor Value, 2022-04-13T16:27:03.090, 2022-04-13T16:27:03.103, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0127792, 0.0127792, Passed, Numeric, 4.98248, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
132, Get 15V Sensor Value, 2022-04-13T16:27:03.108, 2022-04-13T16:27:03.120, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0126499, 0.0126499, Passed, Numeric, 13.13928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
133, Get Power Sensor Value, 2022-04-13T16:27:03.126, 2022-04-13T16:27:03.138, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0125038, 0.0125038, Passed, Numeric, 39.3738, AND, LimitPair, N.A, volt, 38, 42, N.A, 
134, Lid Left Sensor Test, 2022-04-13T16:27:03.142, 2022-04-13T16:27:03.153, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.011344, 0.011344, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
135, Lid Right Sensor Test, 2022-04-13T16:27:03.157, 2022-04-13T16:27:03.168, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0111257, 0.0111257, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
136, HS Left Sensor Test, 2022-04-13T16:27:03.171, 2022-04-13T16:27:03.184, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.012381, 0.012381, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
137, HS Right Sensor Test, 2022-04-13T16:27:03.188, 2022-04-13T16:27:03.199, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0110853, 0.0110853, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
138, Get Amp2 Sensor Value, 2022-04-13T16:27:03.202, 2022-04-13T16:27:03.214, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0115058, 0.0115058, Passed, Numeric, 23.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
139, Get Amp Sensor Value, 2022-04-13T16:27:03.217, 2022-04-13T16:27:03.230, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0125616, 0.0125616, Passed, Numeric, 23.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
140, Get Power Supply Sensor Value, 2022-04-13T16:27:03.233, 2022-04-13T16:27:03.245, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0117426, 0.0117426, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
141, SRAM Page 0 Check, 2022-04-13T16:27:03.253, 2022-04-13T16:27:53.263, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.0102, 50.0102, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
142, SRAM Page 1 Check, 2022-04-13T16:27:53.284, 2022-04-13T16:27:53.779, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.49503, 0.49503, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
143, SRAM Page 2 Check, 2022-04-13T16:27:53.783, 2022-04-13T16:27:54.228, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.444505, 0.444505, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
144, SRAM Page 3 Check, 2022-04-13T16:27:54.233, 2022-04-13T16:27:54.729, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.49639, 0.49639, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
145, Power Cycle Unit, 2022-04-13T16:27:54.734, 2022-04-13T16:28:20.797, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.063, 26.063, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
146, Battery Backup Test, 2022-04-13T16:28:20.798, 2022-04-13T16:28:21.838, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.03959, 1.03959, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
147, Block Sensor 0 Check, 2022-04-13T16:28:21.841, 2022-04-13T16:28:21.850, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0096957, 0.0096957, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
148, Block Sensor 1 Check, 2022-04-13T16:28:21.853, 2022-04-13T16:28:21.865, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0111332, 0.0111332, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
149, Block Sensor 2 Check, 2022-04-13T16:28:21.872, 2022-04-13T16:28:21.883, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0101103, 0.0101103, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
150, Block Sensor 3 Check, 2022-04-13T16:28:21.886, 2022-04-13T16:28:21.896, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0099389, 0.0099389, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
151, Block Sensor 4 Check, 2022-04-13T16:28:21.899, 2022-04-13T16:28:21.909, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0098883, 0.0098883, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
152, Block Sensor 5 Check, 2022-04-13T16:28:21.912, 2022-04-13T16:28:21.924, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0111654, 0.0111654, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
153, TE CH0 Posistive Direction Check, 2022-04-13T16:28:21.931, 2022-04-13T16:28:22.708, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.776419, 0.776419, Passed, Numeric, 10.59194703333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
154, TE CH0 Negative Direction Check, 2022-04-13T16:28:22.711, 2022-04-13T16:28:23.465, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.753399, 0.753399, Passed, Numeric, -10.59394428333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
155, TE CH1 Posistive Direction Check, 2022-04-13T16:28:23.477, 2022-04-13T16:28:24.270, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.792697, 0.792697, Passed, Numeric, 10.79649485, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
156, TE CH1 Negative Direction Check, 2022-04-13T16:28:24.283, 2022-04-13T16:28:25.074, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.791415, 0.791415, Passed, Numeric, -10.8000146, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
157, TE CH2 Posistive Direction Check, 2022-04-13T16:28:25.087, 2022-04-13T16:28:25.880, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.792993, 0.792993, Passed, Numeric, 10.6472742, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
158, TE CH2 Negative Direction Check, 2022-04-13T16:28:25.893, 2022-04-13T16:28:26.680, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.787184, 0.787184, Passed, Numeric, -10.64791516667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
159, TE CH3 Posistive Direction Check, 2022-04-13T16:28:26.693, 2022-04-13T16:28:27.498, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.805189, 0.805189, Passed, Numeric, 10.60273125, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
160, TE CH3 Negative Direction Check, 2022-04-13T16:28:27.511, 2022-04-13T16:28:28.319, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.807945, 0.807945, Passed, Numeric, -10.60272125, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
161, TE CH4 Posistive Direction Check, 2022-04-13T16:28:28.332, 2022-04-13T16:28:29.115, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.782942, 0.782942, Passed, Numeric, 10.6443823, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
162, TE CH4 Negative Direction Check, 2022-04-13T16:28:29.128, 2022-04-13T16:28:29.915, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.78663, 0.78663, Passed, Numeric, -10.64209773333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
163, TE CH5 Posistive Direction Check, 2022-04-13T16:28:29.923, 2022-04-13T16:28:30.681, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.758049, 0.758049, Passed, Numeric, 10.66912918333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
164, TE CH5 Negative Direction Check, 2022-04-13T16:28:30.694, 2022-04-13T16:28:31.473, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.779565, 0.779565, Passed, Numeric, -10.67181058333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
165, TE CH0 4.9A Current Check, 2022-04-13T16:28:31.480, 2022-04-13T16:28:32.264, ID#:HXtev7hBbEqHckdeyDggjC, Test, NumericLimitTest, Main, 0, 57, 0.783187, 0.783187, Passed, Numeric, 4.823529566667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
166, TE CH1 4.9A Current Check, 2022-04-13T16:28:32.277, 2022-04-13T16:28:33.064, ID#:E9ohR7rRd06h1Ub0N5DZyA, Test, NumericLimitTest, Main, 0, 58, 0.787824, 0.787824, Passed, Numeric, 4.896488433333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
