ID, administrator
name, administrator
ID, 99
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-23T14:43:06.922
endDateTime, 2022-04-23T14:44:24.037
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 77.115
ModuleTime, 77.115
Outcome, Failed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
100, Load Bio Rad DLL, 2022-04-23T14:43:06.955, 2022-04-23T14:43:06.956, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011293, 0.0011293, Done, N.A, N.A, N.A, N.A, N.A, 
101, Put UUT, 2022-04-23T14:43:06.986, 2022-04-23T14:43:08.062, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.07595, 1.07595, Passed, N.A, N.A, N.A, N.A, N.A, 
102, DC Power On, 2022-04-23T14:43:08.070, 2022-04-23T14:43:08.395, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.325031, 0.325031, Done, N.A, N.A, N.A, N.A, N.A, 
103, AC Power On, 2022-04-23T14:43:08.400, 2022-04-23T14:43:08.551, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.151314, 0.151314, Done, N.A, N.A, N.A, N.A, N.A, 
104, Find Attached Devices, 2022-04-23T14:43:08.562, 2022-04-23T14:44:08.579, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, true, 4, 60.0174, Failed, String, NoDevicesFound, EQ, Expected, Success, 
105, Power Off, 2022-04-23T14:44:08.609, 2022-04-23T14:44:08.714, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 0.105795, 0.105795, Done, N.A, N.A, N.A, N.A, N.A, 
106, DC Power Off, 2022-04-23T14:44:08.725, 2022-04-23T14:44:09.013, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.288041, 0.288041, Done, N.A, N.A, N.A, N.A, N.A, 
107, Wait 10, 2022-04-23T14:44:09.025, 2022-04-23T14:44:24.025, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0005, 15.0005, Done, N.A, N.A, N.A, N.A, N.A, 
