ID, administrator
name, administrator
ID, 699
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-07T05:41:20.565
endDateTime, 2022-04-07T05:50:29.298
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 548.734
ModuleTime, 548.734
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
700, Load Bio Rad DLL, 2022-04-07T05:41:20.598, 2022-04-07T05:41:20.598, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009186, 0.0009186, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
701, Put UUT, 2022-04-07T05:41:20.627, 2022-04-07T05:41:24.273, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.64528, 3.64528, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
702, DC Power On, 2022-04-07T05:41:24.279, 2022-04-07T05:41:24.617, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.337956, 0.337956, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
703, AC Power On, 2022-04-07T05:41:24.622, 2022-04-07T05:41:24.783, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.161433, 0.161433, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
704, Find Attached Devices, 2022-04-07T05:41:24.793, 2022-04-07T05:41:40.854, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0613, 16.0613, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
705, 12.8V No Load Test, 2022-04-07T05:41:40.857, 2022-04-07T05:41:42.081, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22397, 1.22397, Passed, Numeric, 12.8489241, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
706, 12.8V Load 30W, 2022-04-07T05:41:42.083, 2022-04-07T05:41:43.266, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.18307, 1.18307, Passed, Numeric, 12.4558153, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
707, 5V No Load Test, 2022-04-07T05:41:43.278, 2022-04-07T05:41:44.011, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.733114, 0.733114, Passed, Numeric, 5.08599607, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
708, 5V 600mA Load, 2022-04-07T05:41:44.016, 2022-04-07T05:41:45.266, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24954, 1.24954, Passed, Numeric, 5.09369588, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
709, 3.3V Voltage Check, 2022-04-07T05:41:45.278, 2022-04-07T05:41:46.010, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.731869, 0.731869, Passed, Numeric, 3.30282611, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
