ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-10T23:00:56.207
endDateTime, 2021-12-10T23:02:35.573
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, true
TotalTime, 9
ModuleTime, 99.3662
Outcome, Failed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
4, Load Bio Rad DLL, 2021-12-10T23:00:56.301, 2021-12-10T23:01:15.262, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 18.9615, 18.9615, Done, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2021-12-10T23:01:15.270, 2021-12-10T23:01:18.425, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.15439, 3.15439, Passed, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2021-12-10T23:01:18.432, 2021-12-10T23:01:18.810, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.378188, 0.378188, Done, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2021-12-10T23:01:18.815, 2021-12-10T23:01:19.029, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.213485, 0.213485, Done, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2021-12-10T23:01:19.040, 2021-12-10T23:02:20.085, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, true, 4, 61.0458, Failed, String, NoDevicesFound, EQ, Expected, Success, 
9, Power Off, 2021-12-10T23:02:20.112, 2021-12-10T23:02:20.190, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 0.0780823, 0.0780823, Done, N.A, N.A, N.A, N.A, N.A, 
10, DC Power Off, 2021-12-10T23:02:20.201, 2021-12-10T23:02:20.547, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.34605, 0.34605, Done, N.A, N.A, N.A, N.A, N.A, 
11, Wait 10, 2021-12-10T23:02:20.559, 2021-12-10T23:02:35.561, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0013, 15.0013, Done, N.A, N.A, N.A, N.A, N.A, 
