ID, administrator
name, administrator
ID, 1814
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-21T07:08:22.585
endDateTime, 2021-07-21T07:16:38.159
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 495.575
ModuleTime, 495.575
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1815, Load Bio Rad DLL, 2021-07-21T07:08:22.621, 2021-07-21T07:08:22.622, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012481, 0.0012481, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1816, Put UUT, 2021-07-21T07:08:22.638, 2021-07-21T07:08:24.258, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.62002, 1.62002, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1817, DC Power On, 2021-07-21T07:08:24.265, 2021-07-21T07:08:24.565, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.300506, 0.300506, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1818, AC Power On, 2021-07-21T07:08:24.570, 2021-07-21T07:08:24.720, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.149643, 0.149643, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1819, Find Attached Devices, 2021-07-21T07:08:24.730, 2021-07-21T07:08:40.905, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1754, 16.1754, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1820, 12.8V No Load Test, 2021-07-21T07:08:40.917, 2021-07-21T07:08:42.220, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30312, 1.30312, Passed, Numeric, 12.8177149, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1821, 12.8V Load 30W, 2021-07-21T07:08:42.226, 2021-07-21T07:08:43.471, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.24511, 1.24511, Passed, Numeric, 12.511108, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1822, 5V No Load Test, 2021-07-21T07:08:43.484, 2021-07-21T07:08:44.208, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.723981, 0.723981, Passed, Numeric, 5.05775752, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1823, 5V 600mA Load, 2021-07-21T07:08:44.213, 2021-07-21T07:08:45.471, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2583, 1.2583, Passed, Numeric, 5.01222473, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1824, 3.3V Voltage Check, 2021-07-21T07:08:45.484, 2021-07-21T07:08:46.215, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.731792, 0.731792, Passed, Numeric, 3.31965689, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1825, Battery Voltage Check, 2021-07-21T07:08:46.227, 2021-07-21T07:08:46.946, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.719138, 0.719138, Passed, Numeric, 3.23140457, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1826, Wait 10, 2021-07-21T07:08:46.951, 2021-07-21T07:08:56.952, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1827, Remote Command Set, 2021-07-21T07:08:56.955, 2021-07-21T07:09:58.705, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7494, 61.7494, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1828, Initialize SRAM and HC12, 2021-07-21T07:09:58.711, 2021-07-21T07:10:08.200, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4897, 9.4897, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1829, I2C Read Write Test, 2021-07-21T07:10:08.212, 2021-07-21T07:10:11.133, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92126, 2.92126, Passed, Alpha VCC, 5.0587102075, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
