ID, administrator
name, administrator
ID, 1795
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T15:28:09.253
endDateTime, 2022-04-13T15:35:38.725
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 449.472
ModuleTime, 449.472
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1796, Load Bio Rad DLL, 2022-04-13T15:28:09.290, 2022-04-13T15:28:09.291, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012672, 0.0012672, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1797, Put UUT, 2022-04-13T15:28:09.308, 2022-04-13T15:28:13.135, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.82648, 3.82648, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1798, DC Power On, 2022-04-13T15:28:13.141, 2022-04-13T15:28:13.455, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.313619, 0.313619, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1799, AC Power On, 2022-04-13T15:28:13.461, 2022-04-13T15:28:13.599, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.137569, 0.137569, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1800, Find Attached Devices, 2022-04-13T15:28:13.609, 2022-04-13T15:28:29.726, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1169, 16.1169, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1801, 12.8V No Load Test, 2022-04-13T15:28:29.729, 2022-04-13T15:28:30.956, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22676, 1.22676, Passed, Numeric, 12.7874846, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1802, 12.8V Load 30W, 2022-04-13T15:28:30.958, 2022-04-13T15:28:32.414, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.456, 1.456, Passed, Numeric, 12.4068658, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1803, 5V No Load Test, 2022-04-13T15:28:32.426, 2022-04-13T15:28:33.173, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.746835, 0.746835, Passed, Numeric, 5.03394231, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1804, 5V 600mA Load, 2022-04-13T15:28:33.178, 2022-04-13T15:28:34.414, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23554, 1.23554, Passed, Numeric, 4.97961259, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1805, 3.3V Voltage Check, 2022-04-13T15:28:34.426, 2022-04-13T15:28:35.163, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.736647, 0.736647, Passed, Numeric, 3.30956813, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1806, Battery Voltage Check, 2022-04-13T15:28:35.174, 2022-04-13T15:28:35.899, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.724987, 0.724987, Passed, Numeric, 3.22870911, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1807, Wait 10, 2022-04-13T15:28:35.904, 2022-04-13T15:28:45.905, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1808, Remote Command Set, 2022-04-13T15:28:45.908, 2022-04-13T15:29:47.588, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.68, 61.68, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1809, Initialize SRAM and HC12, 2022-04-13T15:29:47.590, 2022-04-13T15:29:57.078, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48762, 9.48762, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1810, I2C Read Write Test, 2022-04-13T15:29:57.089, 2022-04-13T15:30:00.031, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.94202, 2.94202, Passed, Alpha VCC, 5.035252, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1811, Get VCC Sensor Value, 2022-04-13T15:30:00.037, 2022-04-13T15:30:00.051, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0147385, 0.0147385, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1812, Get 15V Sensor Value, 2022-04-13T15:30:00.056, 2022-04-13T15:30:00.069, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0124083, 0.0124083, Passed, Numeric, 13.19616, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1813, Get Power Sensor Value, 2022-04-13T15:30:00.074, 2022-04-13T15:30:00.087, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0126895, 0.0126895, Passed, Numeric, 39.6752, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1814, Lid Left Sensor Test, 2022-04-13T15:30:00.092, 2022-04-13T15:30:00.106, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0138103, 0.0138103, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1815, Lid Right Sensor Test, 2022-04-13T15:30:00.111, 2022-04-13T15:30:00.124, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0126735, 0.0126735, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1816, HS Left Sensor Test, 2022-04-13T15:30:00.129, 2022-04-13T15:30:00.142, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0127279, 0.0127279, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1817, HS Right Sensor Test, 2022-04-13T15:30:00.147, 2022-04-13T15:30:00.159, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.012213, 0.012213, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1818, Get Amp2 Sensor Value, 2022-04-13T15:30:00.164, 2022-04-13T15:30:00.177, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0126858, 0.0126858, Passed, Numeric, 23.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1819, Get Amp Sensor Value, 2022-04-13T15:30:00.182, 2022-04-13T15:30:00.200, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0183561, 0.0183561, Passed, Numeric, 23, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1820, Get Power Supply Sensor Value, 2022-04-13T15:30:00.206, 2022-04-13T15:30:00.218, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0124288, 0.0124288, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1821, SRAM Page 0 Check, 2022-04-13T15:30:00.230, 2022-04-13T15:30:50.587, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.3564, 50.3564, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1822, SRAM Page 1 Check, 2022-04-13T15:30:50.602, 2022-04-13T15:30:51.101, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.498676, 0.498676, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1823, SRAM Page 2 Check, 2022-04-13T15:30:51.105, 2022-04-13T15:30:51.550, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.444474, 0.444474, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1824, SRAM Page 3 Check, 2022-04-13T15:30:51.555, 2022-04-13T15:30:52.034, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.479301, 0.479301, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1825, Power Cycle Unit, 2022-04-13T15:30:52.039, 2022-04-13T15:31:18.198, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.1589, 26.1589, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1826, Battery Backup Test, 2022-04-13T15:31:18.199, 2022-04-13T15:31:19.246, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.0469, 1.0469, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
