ID, administrator
name, administrator
ID, 1177
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-08T20:17:09.730
endDateTime, 2020-09-08T20:25:33.242
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 503.512
ModuleTime, 503.512
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1178, Load Bio Rad DLL, 2020-09-08T20:17:09.786, 2020-09-08T20:17:09.787, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011498, 0.0011498, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1179, Put UUT, 2020-09-08T20:17:09.812, 2020-09-08T20:17:14.661, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.84868, 4.84868, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1180, DC Power On, 2020-09-08T20:17:14.678, 2020-09-08T20:17:15.008, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.33087, 0.33087, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1181, AC Power On, 2020-09-08T20:17:15.010, 2020-09-08T20:17:16.611, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.60157, 1.60157, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1182, Find Attached Devices, 2020-09-08T20:17:16.615, 2020-09-08T20:17:51.702, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0874, 35.0874, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1183, 12.8V No Load Test, 2020-09-08T20:17:51.706, 2020-09-08T20:17:52.938, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23211, 1.23211, Passed, Numeric, 12.7779377, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1184, 12.8V Load 30W, 2020-09-08T20:17:52.948, 2020-09-08T20:17:54.270, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32194, 1.32194, Passed, Numeric, 12.5165849, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1185, 5V No Load Test, 2020-09-08T20:17:54.273, 2020-09-08T20:17:54.995, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721232, 0.721232, Passed, Numeric, 5.08452707, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1186, 5V 600mA Load, 2020-09-08T20:17:54.996, 2020-09-08T20:17:56.270, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27365, 1.27365, Passed, Numeric, 5.06761472, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1187, 3.3V Voltage Check, 2020-09-08T20:17:56.273, 2020-09-08T20:17:56.992, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.718243, 0.718243, Passed, Numeric, 3.31605881, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1188, Battery Voltage Check, 2020-09-08T20:17:56.995, 2020-09-08T20:17:57.718, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722869, 0.722869, Passed, Numeric, 3.21169863, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1189, Wait 10, 2020-09-08T20:17:57.719, 2020-09-08T20:18:07.720, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1190, Remote Command Set, 2020-09-08T20:18:07.721, 2020-09-08T20:19:15.092, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.3717, 67.3717, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
