ID, administrator
name, administrator
ID, 692
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-22T00:37:56.421
endDateTime, 2021-03-22T00:46:11.837
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 495.416
ModuleTime, 495.416
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
693, Load Bio Rad DLL, 2021-03-22T00:37:56.458, 2021-03-22T00:37:56.459, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010082, 0.0010082, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
694, Put UUT, 2021-03-22T00:37:56.476, 2021-03-22T00:37:58.381, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.90533, 1.90533, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
695, DC Power On, 2021-03-22T00:37:58.386, 2021-03-22T00:37:58.779, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.393556, 0.393556, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
696, AC Power On, 2021-03-22T00:37:58.780, 2021-03-22T00:37:58.917, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.136295, 0.136295, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
697, Find Attached Devices, 2021-03-22T00:37:58.921, 2021-03-22T00:38:34.012, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0908, 35.0908, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
698, 12.8V No Load Test, 2021-03-22T00:38:34.024, 2021-03-22T00:38:35.310, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28645, 1.28645, Passed, Numeric, 12.7895458, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
699, 12.8V Load 30W, 2021-03-22T00:38:35.316, 2021-03-22T00:38:36.807, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.49067, 1.49067, Passed, Numeric, 12.6489008, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
700, 5V No Load Test, 2021-03-22T00:38:36.819, 2021-03-22T00:38:37.577, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.757759, 0.757759, Passed, Numeric, 5.04494572, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
701, 5V 600mA Load, 2021-03-22T00:38:37.582, 2021-03-22T00:38:38.807, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22514, 1.22514, Passed, Numeric, 5.01223206, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
702, 3.3V Voltage Check, 2021-03-22T00:38:38.819, 2021-03-22T00:38:39.578, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.758894, 0.758894, Passed, Numeric, 3.31926461, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
