ID, administrator
name, administrator
ID, 3684
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-04-02T07:06:31.453
endDateTime, 2021-04-02T07:15:26.002
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 534.549
ModuleTime, 534.549
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3685, Load Bio Rad DLL, 2021-04-02T07:06:31.488, 2021-04-02T07:06:31.489, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012043, 0.0012043, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3686, Put UUT, 2021-04-02T07:06:31.505, 2021-04-02T07:06:33.258, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.75213, 1.75213, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3687, DC Power On, 2021-04-02T07:06:33.262, 2021-04-02T07:06:33.655, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.393027, 0.393027, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3688, AC Power On, 2021-04-02T07:06:33.656, 2021-04-02T07:06:33.794, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.137607, 0.137607, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3689, Find Attached Devices, 2021-04-02T07:06:33.804, 2021-04-02T07:06:49.817, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0137, 16.0137, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3690, 12.8V No Load Test, 2021-04-02T07:06:49.829, 2021-04-02T07:06:51.156, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.32775, 1.32775, Passed, Numeric, 12.7906312, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3691, 12.8V Load 30W, 2021-04-02T07:06:51.162, 2021-04-02T07:06:52.783, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.62063, 1.62063, Passed, Numeric, 12.6458368, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3692, 5V No Load Test, 2021-04-02T07:06:52.795, 2021-04-02T07:06:53.556, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.760941, 0.760941, Passed, Numeric, 5.10738401, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3693, 5V 600mA Load, 2021-04-02T07:06:53.558, 2021-04-02T07:06:54.783, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22471, 1.22471, Passed, Numeric, 5.04038806, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3694, 3.3V Voltage Check, 2021-04-02T07:06:54.792, 2021-04-02T07:06:55.518, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.725897, 0.725897, Passed, Numeric, 3.31844938, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
