ID, administrator
name, administrator
ID, 1300
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T21:03:56.866
endDateTime, 2022-04-13T21:11:29.850
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 452.985
ModuleTime, 452.985
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1301, Load Bio Rad DLL, 2022-04-13T21:03:56.904, 2022-04-13T21:03:56.905, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013302, 0.0013302, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1302, Put UUT, 2022-04-13T21:03:56.921, 2022-04-13T21:03:58.150, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.2291, 1.2291, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1303, DC Power On, 2022-04-13T21:03:58.159, 2022-04-13T21:03:58.473, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.314909, 0.314909, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1304, AC Power On, 2022-04-13T21:03:58.478, 2022-04-13T21:03:58.660, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.181957, 0.181957, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1305, Find Attached Devices, 2022-04-13T21:03:58.671, 2022-04-13T21:04:24.871, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 26.2, 26.2, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1306, 12.8V No Load Test, 2022-04-13T21:04:24.889, 2022-04-13T21:04:26.190, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30098, 1.30098, Passed, Numeric, 12.7851884, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1307, 12.8V Load 30W, 2022-04-13T21:04:26.195, 2022-04-13T21:04:27.390, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.19455, 1.19455, Passed, Numeric, 12.3723766, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1308, 5V No Load Test, 2022-04-13T21:04:27.403, 2022-04-13T21:04:28.136, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.733082, 0.733082, Passed, Numeric, 5.03700786, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1309, 5V 600mA Load, 2022-04-13T21:04:28.141, 2022-04-13T21:04:29.390, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24908, 1.24908, Passed, Numeric, 4.99302855, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1310, 3.3V Voltage Check, 2022-04-13T21:04:29.403, 2022-04-13T21:04:30.136, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.733783, 0.733783, Passed, Numeric, 3.30662268, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
