ID, administrator
name, administrator
ID, 5862
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-12T03:45:52.775
endDateTime, 2020-08-12T03:53:34.276
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 461.502
ModuleTime, 461.502
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5863, Load Bio Rad DLL, 2020-08-12T03:45:52.833, 2020-08-12T03:45:52.834, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011707, 0.0011707, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5864, Put UUT, 2020-08-12T03:45:52.856, 2020-08-12T03:45:55.099, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.24304, 2.24304, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5865, DC Power On, 2020-08-12T03:45:55.116, 2020-08-12T03:45:55.471, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.355135, 0.355135, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5866, AC Power On, 2020-08-12T03:45:55.472, 2020-08-12T03:45:57.166, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.6936, 1.6936, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5867, Find Attached Devices, 2020-08-12T03:45:57.170, 2020-08-12T03:46:32.257, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0871, 35.0871, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5868, 12.8V No Load Test, 2020-08-12T03:46:32.261, 2020-08-12T03:46:33.521, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26066, 1.26066, Passed, Numeric, 12.8507, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5869, 12.8V Load 30W, 2020-08-12T03:46:33.523, 2020-08-12T03:46:34.865, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.34176, 1.34176, Passed, Numeric, 12.6380394, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5870, 5V No Load Test, 2020-08-12T03:46:34.869, 2020-08-12T03:46:35.588, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718382, 0.718382, Passed, Numeric, 5.10372291, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5871, 5V 600mA Load, 2020-08-12T03:46:35.589, 2020-08-12T03:46:36.865, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27586, 1.27586, Passed, Numeric, 5.0714248, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5872, 3.3V Voltage Check, 2020-08-12T03:46:36.869, 2020-08-12T03:46:37.587, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.717969, 0.717969, Passed, Numeric, 3.32888421, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
