ID, administrator
name, administrator
ID, 2533
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T22:33:30.816
endDateTime, 2022-04-13T22:41:12.829
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 462.014
ModuleTime, 462.014
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2534, Load Bio Rad DLL, 2022-04-13T22:33:30.852, 2022-04-13T22:33:30.854, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014307, 0.0014307, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2535, Put UUT, 2022-04-13T22:33:30.870, 2022-04-13T22:33:32.106, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.23581, 1.23581, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2536, DC Power On, 2022-04-13T22:33:32.114, 2022-04-13T22:33:32.437, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322972, 0.322972, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2537, AC Power On, 2022-04-13T22:33:32.442, 2022-04-13T22:33:32.604, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.16194, 0.16194, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2538, Find Attached Devices, 2022-04-13T22:33:32.613, 2022-04-13T22:34:07.705, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.092, 35.092, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2539, 12.8V No Load Test, 2022-04-13T22:34:07.717, 2022-04-13T22:34:09.015, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2975, 1.2975, Passed, Numeric, 12.8585941, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2540, 12.8V Load 30W, 2022-04-13T22:34:09.021, 2022-04-13T22:34:10.396, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.37512, 1.37512, Passed, Numeric, 12.4562907, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2541, 5V No Load Test, 2022-04-13T22:34:10.409, 2022-04-13T22:34:11.198, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.789236, 0.789236, Passed, Numeric, 5.04701037, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2542, 5V 600mA Load, 2022-04-13T22:34:11.203, 2022-04-13T22:34:12.396, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.19255, 1.19255, Passed, Numeric, 5.06428352, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2543, 3.3V Voltage Check, 2022-04-13T22:34:12.410, 2022-04-13T22:34:13.142, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.73205, 0.73205, Passed, Numeric, 3.29461868, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
