ID, administrator
name, administrator
ID, 963
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-20T14:28:10.891
endDateTime, 2021-11-20T14:35:36.370
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 445.479
ModuleTime, 445.479
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
964, Load Bio Rad DLL, 2021-11-20T14:28:10.927, 2021-11-20T14:28:10.928, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012672, 0.0012672, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
965, Put UUT, 2021-11-20T14:28:10.958, 2021-11-20T14:28:14.058, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.10044, 3.10044, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
966, DC Power On, 2021-11-20T14:28:14.064, 2021-11-20T14:28:14.380, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316041, 0.316041, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
967, AC Power On, 2021-11-20T14:28:14.385, 2021-11-20T14:28:14.552, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.167339, 0.167339, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
968, Find Attached Devices, 2021-11-20T14:28:14.562, 2021-11-20T14:28:34.610, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 20.047, 20.047, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
969, 12.8V No Load Test, 2021-11-20T14:28:34.622, 2021-11-20T14:28:35.892, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27037, 1.27037, Passed, Numeric, 12.8054237, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
970, 12.8V Load 30W, 2021-11-20T14:28:35.898, 2021-11-20T14:28:37.446, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.54782, 1.54782, Passed, Numeric, 12.4213608, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
971, 5V No Load Test, 2021-11-20T14:28:37.458, 2021-11-20T14:28:38.206, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.747223, 0.747223, Passed, Numeric, 5.08867701, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
972, 5V 600mA Load, 2021-11-20T14:28:38.211, 2021-11-20T14:28:39.446, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23485, 1.23485, Passed, Numeric, 4.99584811, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
973, 3.3V Voltage Check, 2021-11-20T14:28:39.458, 2021-11-20T14:28:40.201, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.742781, 0.742781, Passed, Numeric, 3.29288324, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
