ID, administrator
name, administrator
ID, 197
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-09T00:37:52.482
endDateTime, 2022-04-09T00:45:13.276
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 440.794
ModuleTime, 440.794
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
198, Load Bio Rad DLL, 2022-04-09T00:37:52.533, 2022-04-09T00:37:52.534, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012125, 0.0012125, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
199, Put UUT, 2022-04-09T00:37:52.553, 2022-04-09T00:37:56.862, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.30886, 4.30886, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
200, DC Power On, 2022-04-09T00:37:56.870, 2022-04-09T00:37:57.208, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.338486, 0.338486, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
201, AC Power On, 2022-04-09T00:37:57.213, 2022-04-09T00:37:57.373, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.160336, 0.160336, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
202, Find Attached Devices, 2022-04-09T00:37:57.431, 2022-04-09T00:38:21.865, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 24.4335, 24.4335, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
203, 12.8V No Load Test, 2022-04-09T00:38:21.876, 2022-04-09T00:38:23.189, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.31298, 1.31298, Passed, Numeric, 12.4336537, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
204, 12.8V Load 30W, 2022-04-09T00:38:23.195, 2022-04-09T00:38:24.808, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.61324, 1.61324, Passed, Numeric, 12.4335619, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
205, 5V No Load Test, 2022-04-09T00:38:24.815, 2022-04-09T00:38:25.557, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.74167, 0.74167, Passed, Numeric, 5.04217709, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
206, 5V 600mA Load, 2022-04-09T00:38:25.562, 2022-04-09T00:38:26.808, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24678, 1.24678, Passed, Numeric, 5.0422948, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
207, 3.3V Voltage Check, 2022-04-09T00:38:26.822, 2022-04-09T00:38:27.573, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.750874, 0.750874, Passed, Numeric, 3.30499054, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
208, Battery Voltage Check, 2022-04-09T00:38:27.583, 2022-04-09T00:38:28.322, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.73838, 0.73838, Passed, Numeric, 3.23207989, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
209, Wait 10, 2022-04-09T00:38:28.327, 2022-04-09T00:38:38.328, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
210, Remote Command Set, 2022-04-09T00:38:38.331, 2022-04-09T00:39:39.957, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.6261, 61.6261, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
211, Initialize SRAM and HC12, 2022-04-09T00:39:39.959, 2022-04-09T00:39:49.446, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48754, 9.48754, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
212, I2C Read Write Test, 2022-04-09T00:39:49.458, 2022-04-09T00:39:52.436, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97778, 2.97778, Passed, Alpha VCC, 5.054695503, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
213, Get VCC Sensor Value, 2022-04-09T00:39:52.441, 2022-04-09T00:39:52.454, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0128562, 0.0128562, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
214, Get 15V Sensor Value, 2022-04-09T00:39:52.459, 2022-04-09T00:39:52.472, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.012668, 0.012668, Passed, Numeric, 13.13928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
215, Get Power Sensor Value, 2022-04-09T00:39:52.477, 2022-04-09T00:39:52.489, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0120635, 0.0120635, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
216, Lid Left Sensor Test, 2022-04-09T00:39:52.493, 2022-04-09T00:39:52.505, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0120149, 0.0120149, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
217, Lid Right Sensor Test, 2022-04-09T00:39:52.510, 2022-04-09T00:39:52.523, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0130943, 0.0130943, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
218, HS Left Sensor Test, 2022-04-09T00:39:52.527, 2022-04-09T00:39:52.539, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0118585, 0.0118585, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
219, HS Right Sensor Test, 2022-04-09T00:39:52.544, 2022-04-09T00:39:52.556, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0117819, 0.0117819, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
220, Get Amp2 Sensor Value, 2022-04-09T00:39:52.560, 2022-04-09T00:39:52.574, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0133772, 0.0133772, Passed, Numeric, 21.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
221, Get Amp Sensor Value, 2022-04-09T00:39:52.578, 2022-04-09T00:39:52.590, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0120453, 0.0120453, Passed, Numeric, 21.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
222, Get Power Supply Sensor Value, 2022-04-09T00:39:52.595, 2022-04-09T00:39:52.607, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0120614, 0.0120614, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
223, SRAM Page 0 Check, 2022-04-09T00:39:52.617, 2022-04-09T00:40:41.622, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 49.0047, 49.0047, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
224, SRAM Page 1 Check, 2022-04-09T00:40:41.636, 2022-04-09T00:40:42.091, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.455027, 0.455027, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
