ID, administrator
name, administrator
ID, 1599
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-13T01:48:28.537
endDateTime, 2021-03-13T01:56:03.586
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 455.05
ModuleTime, 455.05
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1600, Load Bio Rad DLL, 2021-03-13T01:48:28.573, 2021-03-13T01:48:28.575, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001258, 0.001258, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1601, Put UUT, 2021-03-13T01:48:28.591, 2021-03-13T01:48:30.952, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.36136, 2.36136, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1602, DC Power On, 2021-03-13T01:48:30.960, 2021-03-13T01:48:31.278, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.317328, 0.317328, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1603, AC Power On, 2021-03-13T01:48:31.283, 2021-03-13T01:48:31.451, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.168839, 0.168839, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1604, Find Attached Devices, 2021-03-13T01:48:31.457, 2021-03-13T01:48:47.565, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1081, 16.1081, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1605, 12.8V No Load Test, 2021-03-13T01:48:47.577, 2021-03-13T01:48:48.841, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26366, 1.26366, Passed, Numeric, 12.8280911, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1606, 12.8V Load 30W, 2021-03-13T01:48:48.847, 2021-03-13T01:48:50.294, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.44706, 1.44706, Passed, Numeric, 12.684375, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1607, 5V No Load Test, 2021-03-13T01:48:50.307, 2021-03-13T01:48:51.050, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.743153, 0.743153, Passed, Numeric, 5.07175821, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1608, 5V 600mA Load, 2021-03-13T01:48:51.052, 2021-03-13T01:48:52.294, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24204, 1.24204, Passed, Numeric, 5.09998613, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1609, 3.3V Voltage Check, 2021-03-13T01:48:52.303, 2021-03-13T01:48:53.017, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.714123, 0.714123, Passed, Numeric, 3.33798942, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1610, Battery Voltage Check, 2021-03-13T01:48:53.028, 2021-03-13T01:48:53.779, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.751241, 0.751241, Passed, Numeric, 3.20469462, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1611, Wait 10, 2021-03-13T01:48:53.785, 2021-03-13T01:49:03.785, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1612, Remote Command Set, 2021-03-13T01:49:03.787, 2021-03-13T01:50:05.386, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5987, 61.5987, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1613, Initialize SRAM and HC12, 2021-03-13T01:50:05.392, 2021-03-13T01:50:14.887, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49515, 9.49515, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
