ID, administrator
name, administrator
ID, 139
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-07T04:52:19.043
endDateTime, 2022-04-07T04:59:51.692
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 452.65
ModuleTime, 452.65
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
140, Load Bio Rad DLL, 2022-04-07T04:52:19.079, 2022-04-07T04:52:19.080, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001011, 0.001011, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
141, Put UUT, 2022-04-07T04:52:19.095, 2022-04-07T04:52:20.868, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.77243, 1.77243, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
142, DC Power On, 2022-04-07T04:52:20.875, 2022-04-07T04:52:21.221, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.346195, 0.346195, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
143, AC Power On, 2022-04-07T04:52:21.226, 2022-04-07T04:52:21.391, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.165274, 0.165274, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
144, Find Attached Devices, 2022-04-07T04:52:21.401, 2022-04-07T04:52:56.494, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0922, 35.0922, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
145, 12.8V No Load Test, 2022-04-07T04:52:56.506, 2022-04-07T04:52:57.844, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.33868, 1.33868, Passed, Numeric, 12.8232476, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
146, 12.8V Load 30W, 2022-04-07T04:52:57.850, 2022-04-07T04:52:59.279, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.42877, 1.42877, Passed, Numeric, 12.2961286, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
147, 5V No Load Test, 2022-04-07T04:52:59.291, 2022-04-07T04:53:00.021, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.729156, 0.729156, Passed, Numeric, 5.03732006, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
148, 5V 600mA Load, 2022-04-07T04:53:00.026, 2022-04-07T04:53:01.279, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25331, 1.25331, Passed, Numeric, 5.02742577, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
149, 3.3V Voltage Check, 2022-04-07T04:53:01.292, 2022-04-07T04:53:02.037, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.745325, 0.745325, Passed, Numeric, 3.29980579, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
150, Battery Voltage Check, 2022-04-07T04:53:02.048, 2022-04-07T04:53:02.795, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.746722, 0.746722, Passed, Numeric, 3.2316394, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
151, Wait 10, 2022-04-07T04:53:02.800, 2022-04-07T04:53:12.801, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
152, Remote Command Set, 2022-04-07T04:53:12.805, 2022-04-07T04:54:14.660, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.8553, 61.8553, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
153, Initialize SRAM and HC12, 2022-04-07T04:54:14.661, 2022-04-07T04:54:24.156, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49503, 9.49503, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
154, I2C Read Write Test, 2022-04-07T04:54:24.168, 2022-04-07T04:54:27.196, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.02808, 3.02808, Passed, Alpha VCC, 5.0386514395, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
155, Get VCC Sensor Value, 2022-04-07T04:54:27.201, 2022-04-07T04:54:27.214, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0129418, 0.0129418, Passed, Numeric, 4.9776, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
156, Get 15V Sensor Value, 2022-04-07T04:54:27.219, 2022-04-07T04:54:27.233, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0139216, 0.0139216, Passed, Numeric, 13.25304, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
157, Get Power Sensor Value, 2022-04-07T04:54:27.238, 2022-04-07T04:54:27.251, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0126852, 0.0126852, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
158, Lid Left Sensor Test, 2022-04-07T04:54:27.256, 2022-04-07T04:54:27.269, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.012354, 0.012354, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
159, Lid Right Sensor Test, 2022-04-07T04:54:27.273, 2022-04-07T04:54:27.285, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0123923, 0.0123923, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
160, HS Left Sensor Test, 2022-04-07T04:54:27.289, 2022-04-07T04:54:27.300, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0111644, 0.0111644, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
161, HS Right Sensor Test, 2022-04-07T04:54:27.303, 2022-04-07T04:54:27.314, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.011122, 0.011122, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
162, Get Amp2 Sensor Value, 2022-04-07T04:54:27.318, 2022-04-07T04:54:27.330, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0116383, 0.0116383, Passed, Numeric, 21.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
163, Get Amp Sensor Value, 2022-04-07T04:54:27.333, 2022-04-07T04:54:27.345, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0118613, 0.0118613, Passed, Numeric, 20.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
164, Get Power Supply Sensor Value, 2022-04-07T04:54:27.349, 2022-04-07T04:54:27.360, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0114713, 0.0114713, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
165, SRAM Page 0 Check, 2022-04-07T04:54:27.368, 2022-04-07T04:55:17.541, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.1735, 50.1735, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
166, SRAM Page 1 Check, 2022-04-07T04:55:17.563, 2022-04-07T04:55:18.055, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.492052, 0.492052, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
167, SRAM Page 2 Check, 2022-04-07T04:55:18.060, 2022-04-07T04:55:18.502, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.441933, 0.441933, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
168, SRAM Page 3 Check, 2022-04-07T04:55:18.506, 2022-04-07T04:55:19.003, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.496729, 0.496729, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
169, Power Cycle Unit, 2022-04-07T04:55:19.008, 2022-04-07T04:55:44.930, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 25.9221, 25.9221, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
170, Battery Backup Test, 2022-04-07T04:55:44.931, 2022-04-07T04:55:45.971, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.03951, 1.03951, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
171, Block Sensor 0 Check, 2022-04-07T04:55:45.974, 2022-04-07T04:55:45.984, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0097159, 0.0097159, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
172, Block Sensor 1 Check, 2022-04-07T04:55:45.987, 2022-04-07T04:55:45.998, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0112414, 0.0112414, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
173, Block Sensor 2 Check, 2022-04-07T04:55:46.005, 2022-04-07T04:55:46.015, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0102103, 0.0102103, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
174, Block Sensor 3 Check, 2022-04-07T04:55:46.018, 2022-04-07T04:55:46.028, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0100573, 0.0100573, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
175, Block Sensor 4 Check, 2022-04-07T04:55:46.032, 2022-04-07T04:55:46.042, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0107467, 0.0107467, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
176, Block Sensor 5 Check, 2022-04-07T04:55:46.046, 2022-04-07T04:55:46.057, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0110023, 0.0110023, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
177, TE CH0 Posistive Direction Check, 2022-04-07T04:55:46.063, 2022-04-07T04:55:46.855, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.791495, 0.791495, Passed, Numeric, 10.64328151667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
178, TE CH0 Negative Direction Check, 2022-04-07T04:55:46.858, 2022-04-07T04:55:47.608, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.749611, 0.749611, Passed, Numeric, -10.64252431667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
179, TE CH1 Posistive Direction Check, 2022-04-07T04:55:47.620, 2022-04-07T04:55:48.498, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.877739, 0.877739, Passed, Numeric, 10.73331663333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
180, TE CH1 Negative Direction Check, 2022-04-07T04:55:48.511, 2022-04-07T04:55:49.306, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.794851, 0.794851, Passed, Numeric, -10.73518018333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
181, TE CH2 Posistive Direction Check, 2022-04-07T04:55:49.318, 2022-04-07T04:55:50.107, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.788839, 0.788839, Passed, Numeric, 10.64945923333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
182, TE CH2 Negative Direction Check, 2022-04-07T04:55:50.119, 2022-04-07T04:55:50.904, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.785099, 0.785099, Passed, Numeric, -10.65025133333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
183, TE CH3 Posistive Direction Check, 2022-04-07T04:55:50.917, 2022-04-07T04:55:51.718, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.801007, 0.801007, Passed, Numeric, 10.58061555, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
184, TE CH3 Negative Direction Check, 2022-04-07T04:55:51.730, 2022-04-07T04:55:52.556, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.825982, 0.825982, Passed, Numeric, -10.5910456, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
185, TE CH4 Posistive Direction Check, 2022-04-07T04:55:52.569, 2022-04-07T04:55:53.363, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.794523, 0.794523, Passed, Numeric, 10.62231168333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
186, TE CH4 Negative Direction Check, 2022-04-07T04:55:53.376, 2022-04-07T04:55:54.161, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.78488, 0.78488, Passed, Numeric, -10.62791333333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
187, TE CH5 Posistive Direction Check, 2022-04-07T04:55:54.173, 2022-04-07T04:55:54.998, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.824617, 0.824617, Passed, Numeric, 10.59373473333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
188, TE CH5 Negative Direction Check, 2022-04-07T04:55:55.010, 2022-04-07T04:55:55.812, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.801729, 0.801729, Passed, Numeric, -10.59236843333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
189, TE CH0 4.9A Current Check, 2022-04-07T04:55:55.825, 2022-04-07T04:55:56.632, ID#:HXtev7hBbEqHckdeyDggjC, Test, NumericLimitTest, Main, 0, 57, 0.807626, 0.807626, Passed, Numeric, 4.848285516667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
190, TE CH1 4.9A Current Check, 2022-04-07T04:55:56.645, 2022-04-07T04:55:57.453, ID#:E9ohR7rRd06h1Ub0N5DZyA, Test, NumericLimitTest, Main, 0, 58, 0.808494, 0.808494, Passed, Numeric, 4.860332183333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
191, TE CH2 4.9A Current Check, 2022-04-07T04:55:57.466, 2022-04-07T04:55:58.259, ID#:Y3I5o2JSWECvuZc5LEbuSC, Test, NumericLimitTest, Main, 0, 59, 0.792881, 0.792881, Passed, Numeric, 4.875615516667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
192, TE CH3 4.9A Current Check, 2022-04-07T04:55:58.271, 2022-04-07T04:55:59.058, ID#:cgTfSE0f50qk4vd7/g62eA, Test, NumericLimitTest, Main, 0, 60, 0.787039, 0.787039, Passed, Numeric, 4.784854866667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
193, TE CH4 4.9A Current Check, 2022-04-07T04:55:59.070, 2022-04-07T04:55:59.875, ID#:qZmQ+0ejzUCfnDZbcGD3FD, Test, NumericLimitTest, Main, 0, 61, 0.805247, 0.805247, Passed, Numeric, 4.836820016667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
194, TE CH5 4.9A Current Check, 2022-04-07T04:55:59.887, 2022-04-07T04:56:00.668, ID#:W+O0m6YLCUyKsJZATJ5u7D, Test, NumericLimitTest, Main, 0, 62, 0.780838, 0.780838, Passed, Numeric, 4.784345416667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
195, TE CH0 1.3A Current Check, 2022-04-07T04:56:00.681, 2022-04-07T04:56:01.475, ID#:zAMmmENuhU6nwXzNCkCpAB, Test, NumericLimitTest, Main, 0, 63, 0.794028, 0.794028, Passed, Numeric, 1.436737451667, AND, LimitPair, N.A, ampere, 1.214, 1.64, N.A, 
196, TE CH1 1.3A Current Check, 2022-04-07T04:56:01.487, 2022-04-07T04:56:02.269, ID#:+mkxle4HCUuueQvr1qk9lA, Test, NumericLimitTest, Main, 0, 64, 0.781562, 0.781562, Passed, Numeric, 1.436385841667, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
197, TE CH2 1.3A Current Check, 2022-04-07T04:56:02.279, 2022-04-07T04:56:03.077, ID#:dQAAUs4UnE2mZArRjriTfB, Test, NumericLimitTest, Main, 0, 65, 0.797755, 0.797755, Passed, Numeric, 1.421615735, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
198, TE CH3 1.3A Current Check, 2022-04-07T04:56:03.089, 2022-04-07T04:56:03.903, ID#:/oo1b9hIYEyxdUgLN0ylID, Test, NumericLimitTest, Main, 0, 66, 0.81436, 0.81436, Passed, Numeric, 1.344647863333, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
199, TE CH4 1.3A Current Check, 2022-04-07T04:56:03.916, 2022-04-07T04:56:10.341, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 6.42549, 6.42549, Passed, Numeric, 1.421619553333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 8, 
200, TE CH4 1.3A Current Check (Loop Index:0), 2022-04-07T04:56:03.916, 2022-04-07T04:56:04.703, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.786926, 0.786926, Passed, Numeric, 1.420131871667, AND, LimitPair, N.A, ampere, 1.314, 1.64, 0, 
201, TE CH4 1.3A Current Check (Loop Index:1), 2022-04-07T04:56:04.707, 2022-04-07T04:56:05.515, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.808184, 0.808184, Passed, Numeric, 1.421186776667, AND, LimitPair, N.A, ampere, 1.314, 1.64, 1, 
202, TE CH4 1.3A Current Check (Loop Index:2), 2022-04-07T04:56:05.520, 2022-04-07T04:56:06.327, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.807171, 0.807171, Passed, Numeric, 1.421380076667, AND, LimitPair, N.A, ampere, 1.314, 1.64, 2, 
203, TE CH4 1.3A Current Check (Loop Index:3), 2022-04-07T04:56:06.331, 2022-04-07T04:56:07.140, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.809232, 0.809232, Passed, Numeric, 1.420363603333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 3, 
