ID, administrator
name, administrator
ID, 8012
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T13:19:20.677
endDateTime, 2020-08-30T13:27:57.931
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 517.255
ModuleTime, 517.255
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
8013, Load Bio Rad DLL, 2020-08-30T13:19:20.732, 2020-08-30T13:19:20.734, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013729, 0.0013729, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8014, Put UUT, 2020-08-30T13:19:20.756, 2020-08-30T13:19:26.423, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 5.66795, 5.66795, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8015, DC Power On, 2020-08-30T13:19:26.440, 2020-08-30T13:19:26.739, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.29877, 0.29877, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8016, AC Power On, 2020-08-30T13:19:26.740, 2020-08-30T13:19:28.415, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.67453, 1.67453, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8017, Find Attached Devices, 2020-08-30T13:19:28.418, 2020-08-30T13:19:43.712, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.2936, 15.2936, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
8018, 12.8V No Load Test, 2020-08-30T13:19:43.716, 2020-08-30T13:19:44.938, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22249, 1.22249, Passed, Numeric, 12.775904, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
8019, 12.8V Load 30W, 2020-08-30T13:19:44.940, 2020-08-30T13:19:46.297, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35687, 1.35687, Passed, Numeric, 12.5262126, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
8020, 5V No Load Test, 2020-08-30T13:19:46.301, 2020-08-30T13:19:47.010, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.709052, 0.709052, Passed, Numeric, 5.06322438, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
8021, 5V 600mA Load, 2020-08-30T13:19:47.011, 2020-08-30T13:19:48.298, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28651, 1.28651, Passed, Numeric, 5.0804859, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
8022, 3.3V Voltage Check, 2020-08-30T13:19:48.302, 2020-08-30T13:19:49.015, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.713099, 0.713099, Passed, Numeric, 3.31616146, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
