ID, administrator
name, administrator
ID, 5485
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-30T06:24:26.393
endDateTime, 2021-12-30T06:32:56.548
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 510.155
ModuleTime, 510.155
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5486, Load Bio Rad DLL, 2021-12-30T06:24:26.430, 2021-12-30T06:24:26.431, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009993, 0.0009993, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5487, Put UUT, 2021-12-30T06:24:26.447, 2021-12-30T06:24:28.124, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.6766, 1.6766, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5488, DC Power On, 2021-12-30T06:24:28.131, 2021-12-30T06:24:28.446, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315497, 0.315497, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5489, AC Power On, 2021-12-30T06:24:28.451, 2021-12-30T06:24:28.628, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.176605, 0.176605, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5490, Find Attached Devices, 2021-12-30T06:24:28.638, 2021-12-30T06:25:03.730, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0916, 35.0916, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5491, 12.8V No Load Test, 2021-12-30T06:25:03.742, 2021-12-30T06:25:05.023, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28068, 1.28068, Passed, Numeric, 12.8398146, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5492, 12.8V Load 30W, 2021-12-30T06:25:05.029, 2021-12-30T06:25:06.448, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.41921, 1.41921, Passed, Numeric, 12.48424, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5493, 5V No Load Test, 2021-12-30T06:25:06.461, 2021-12-30T06:25:07.203, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.742785, 0.742785, Passed, Numeric, 5.03788477, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5494, 5V 600mA Load, 2021-12-30T06:25:07.209, 2021-12-30T06:25:08.448, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23964, 1.23964, Passed, Numeric, 5.06109237, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5495, 3.3V Voltage Check, 2021-12-30T06:25:08.461, 2021-12-30T06:25:09.195, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.734647, 0.734647, Passed, Numeric, 3.3162855, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
