ID, administrator
name, administrator
ID, 3395
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-30T02:07:40.879
endDateTime, 2021-12-30T02:16:08.776
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 507.898
ModuleTime, 507.898
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3396, Load Bio Rad DLL, 2021-12-30T02:07:40.916, 2021-12-30T02:07:40.917, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010561, 0.0010561, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3397, Put UUT, 2021-12-30T02:07:40.933, 2021-12-30T02:07:42.273, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.34024, 1.34024, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3398, DC Power On, 2021-12-30T02:07:42.280, 2021-12-30T02:07:42.572, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.291977, 0.291977, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3399, AC Power On, 2021-12-30T02:07:42.574, 2021-12-30T02:07:42.710, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.13595, 0.13595, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3400, Find Attached Devices, 2021-12-30T02:07:42.716, 2021-12-30T02:08:17.807, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.091, 35.091, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3401, 12.8V No Load Test, 2021-12-30T02:08:17.819, 2021-12-30T02:08:19.090, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27137, 1.27137, Passed, Numeric, 12.7993741, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3402, 12.8V Load 30W, 2021-12-30T02:08:19.096, 2021-12-30T02:08:20.435, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.33899, 1.33899, Passed, Numeric, 12.4387128, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3403, 5V No Load Test, 2021-12-30T02:08:20.448, 2021-12-30T02:08:21.179, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.731427, 0.731427, Passed, Numeric, 5.10029648, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3404, 5V 600mA Load, 2021-12-30T02:08:21.184, 2021-12-30T02:08:22.434, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25002, 1.25002, Passed, Numeric, 5.01080308, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3405, 3.3V Voltage Check, 2021-12-30T02:08:22.447, 2021-12-30T02:08:23.179, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732592, 0.732592, Passed, Numeric, 3.33048821, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3406, Battery Voltage Check, 2021-12-30T02:08:23.191, 2021-12-30T02:08:23.926, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.73496, 0.73496, Passed, Numeric, 3.22889473, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3407, Wait 10, 2021-12-30T02:08:23.931, 2021-12-30T02:08:33.931, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
